5463	4845
5463	5425
5463	939
5463	942
5463	2910
412	2692
412	1647
412	3528
412	2234
412	2724
412	5857
5464	4199
5464	7568
5464	904
5464	7569
5464	7570
5465	456
5465	6531
5465	2405
5466	2402
5466	3318
5466	1190
5466	13
5467	2677
5467	7571
5467	1081
5467	3417
5467	1479
5467	2948
5467	6146
5468	2542
5468	5833
5468	3379
5468	1605
5468	646
5468	1260
5468	6139
5468	2558
5468	505
5468	649
5468	2692
5468	2198
5468	3913
5468	1157
5468	1090
5468	4791
5468	2543
5468	1266
5468	4064
5468	4267
5468	7572
5468	2509
5468	5530
5468	5
5468	7573
5468	2871
5468	7574
5468	6060
5468	3394
5468	5358
5468	498
5469	2516
5469	1270
5469	256
5469	5002
5469	85
5469	727
5469	624
5469	3899
5469	333
5469	1401
5469	1358
5469	1140
5469	2312
5469	773
5469	5239
5469	1285
5469	1943
5469	2202
413	2916
413	5790
413	3294
413	5436
413	4392
5470	2224
5470	680
5470	1299
5470	3464
5470	6014
5470	6499
5470	4863
5471	7471
5471	202
5471	4456
5471	4628
5471	3734
5472	5741
5472	4449
5472	3083
5472	6360
5472	1656
5472	1657
5473	2482
5473	2970
5473	1042
5473	6919
5473	331
414	2562
414	1363
414	603
414	2628
414	1440
5474	7575
5474	1854
5474	1171
5474	631
5474	4238
5474	39
5474	1435
5475	3051
5475	7576
5476	412
5476	3187
5476	2602
5476	2362
5476	1939
5477	4541
5477	3614
5477	4326
5478	1761
5478	915
5478	835
5478	837
5478	155
5479	2241
5479	110
5479	1332
5479	6785
5479	4555
5479	2852
5479	3365
5479	2344
415	166
415	1289
415	4089
415	2795
415	7577
5480	1712
5480	7578
5480	29
5480	602
5480	4912
5480	3905
5480	2455
416	6095
416	432
416	1093
416	3186
416	5438
416	2210
5481	348
5481	1338
5481	4488
5481	1070
5481	3072
5481	1071
5481	3855
5481	1868
5481	1869
5481	2247
5481	1003
5482	990
5482	151
5482	1820
5482	117
5482	3781
5482	88
5483	541
5483	41
5483	5666
5483	7069
5483	6416
5483	4870
5484	3249
5484	5407
5484	5390
5484	7105
5484	3311
5484	1192
5484	4933
5484	421
5484	4315
5484	5176
5484	3238
5484	5517
5484	1070
5484	3145
5484	1123
5484	180
5485	6224
5485	2778
5486	649
5486	7493
5486	7579
5486	942
5486	3316
5486	1004
5487	401
5487	3143
5487	699
5487	35
5487	3109
5487	274
5487	1341
5488	1117
5488	1751
5488	3555
5488	2031
5488	773
5489	2245
5489	181
5489	1006
5489	2197
5489	1964
5489	486
5489	672
417	170
417	3212
417	2897
417	3564
417	606
417	7580
417	3024
417	2145
417	5370
5490	7581
5490	1814
5490	1071
5490	2196
5490	636
5491	541
5491	1826
5491	3010
5491	143
5491	2772
5491	5673
5492	1752
5492	333
5492	1140
5492	2312
5492	4185
5493	1658
5493	2692
5493	2198
5493	5330
5493	352
5493	5778
5493	3209
5493	2200
5493	332
5494	2305
5494	2027
5494	1940
5494	3504
5494	7582
5495	1167
5495	1401
5495	7583
5496	963
5496	7584
5496	7585
5497	1027
5497	3271
5497	3818
5498	110
5498	4537
5498	3259
5498	536
5499	694
5499	1324
5499	744
5499	1869
5499	1927
5499	870
5499	2236
5499	482
5499	871
5499	4607
5500	352
5500	2035
5500	5438
5500	914
5500	1328
5500	3624
5500	7586
5500	3188
5500	4694
5500	5222
5501	7587
5501	1596
5501	3437
5501	1933
5501	1599
5501	1600
5501	1966
5501	4567
5501	5759
5501	4006
5501	240
5501	2059
5501	3541
5501	77
418	7566
418	7471
418	7383
418	5089
418	142
418	3307
418	7588
418	710
5502	830
5502	7589
5502	1123
5502	11
5502	5149
5502	412
5502	2343
5502	7590
5503	2146
5503	4707
5503	259
5503	2162
5503	6297
5503	530
5503	2168
5503	1571
5503	5092
5503	1064
5503	6136
5503	3627
5503	1207
5503	1171
5503	5007
5503	2185
5503	1212
5503	2474
5503	7591
5503	4632
5503	2044
5503	4831
5503	825
5503	1709
5503	2266
5503	2153
5503	2758
5503	694
5503	5657
5503	541
5503	991
5503	6478
5503	704
5503	83
5503	334
5503	7592
5503	134
5503	992
5503	791
5503	2661
5504	1114
5504	3353
5504	5281
5504	7593
5505	3792
5505	3842
5505	1470
5505	7594
5505	5816
5506	1788
5506	7595
5506	5791
5507	2567
5507	2725
5507	1544
5507	509
5507	4532
5507	1299
5507	3159
5507	6592
5508	4572
5508	3243
5508	2121
5508	347
5508	3526
5508	677
5508	1081
5508	1890
5508	5975
5509	1126
5509	5241
5509	2528
5509	1633
5509	618
5509	142
419	1920
419	7596
419	211
419	147
419	7597
419	6868
419	870
419	7598
5510	7599
5510	511
5510	7600
5511	1219
5511	1853
5512	1788
5512	471
5512	2814
5512	117
5512	6541
5512	5054
5512	7601
5513	83
5513	1144
5513	3318
5513	945
5513	2775
5514	3327
5514	7602
5514	4995
420	4559
420	1272
420	219
420	1990
420	5981
5515	6372
5515	3061
5515	1407
5515	6998
5515	4830
5516	419
5516	643
5516	5252
5516	6127
5516	2101
5516	3876
5517	7603
5517	4720
5517	7604
5517	6882
5517	1417
5517	7119
5517	2202
5518	830
5518	694
5518	701
5518	5194
5518	447
5518	255
5519	4249
5519	7605
5519	4250
5519	4252
5519	1961
5519	6714
5519	3217
5519	2252
5519	2253
5519	2254
5520	2244
5520	979
5520	3349
5520	982
5520	254
5521	2497
5521	2861
5521	47
5521	1415
5521	1416
5522	6765
5522	702
5522	2556
5522	7409
5522	2026
5522	7606
5522	7607
5523	2032
5523	3325
5523	613
5523	1791
5523	2986
5523	2910
5523	138
5523	396
5524	291
5524	7608
5524	586
5524	7609
5524	4
5525	1070
5525	3588
5525	1329
5525	2651
5525	7119
5526	206
5526	1826
5526	684
5526	2659
5526	6918
5526	7610
5527	6142
5527	1029
5527	4888
5527	4119
5527	2387
5527	840
5527	844
5527	7160
5527	2911
5527	5516
5528	541
5528	5490
5528	570
5528	1487
5528	1006
5529	458
5529	4740
5529	2717
5529	4277
5529	684
5529	2833
5529	6863
5529	1294
5530	1481
5530	5104
5530	336
5530	1287
5530	4839
5530	13
5531	2958
5531	4609
5531	2052
5531	1242
5531	3487
5531	1198
5531	0
5531	6888
5531	1235
5531	5298
5531	4480
5532	2165
5532	1681
5532	2176
5532	5109
5532	7611
5532	7346
5532	1797
5533	3770
5533	1185
5533	1361
5533	1590
5533	3771
5534	6077
5534	4435
5534	7612
5534	4852
5534	1514
5534	7613
5534	541
5534	954
5535	4274
5535	5063
5535	1857
5535	5205
5535	1186
5535	2274
5535	1485
5535	3828
5535	2288
5535	3186
5535	3452
5535	451
5535	3763
5535	3926
5535	7038
5535	2411
5536	110
5536	4575
5536	4540
5536	3729
5536	3409
5536	444
5536	561
5536	3389
5536	61
5536	3917
5537	3610
5537	3027
5537	2211
5538	4280
5538	2987
5538	2441
5538	2506
5539	1549
5539	4854
5539	2446
5539	2419
5539	2365
5540	4756
5540	4909
5540	892
5540	1644
5540	893
5540	1878
5540	6256
5540	5231
5540	3482
5540	4382
5540	7614
5541	2608
5541	2287
5541	3532
5541	345
5541	1545
5541	3986
5542	229
5542	4610
5542	1149
5542	5466
5542	6167
5542	2908
421	762
421	3546
421	2194
421	1538
421	1685
421	3383
421	2305
421	2831
421	1317
421	4273
421	2453
421	512
421	4294
421	44
421	6484
421	4209
421	2463
5543	839
5543	4197
5543	1667
5543	4789
5543	6576
5543	190
5543	1339
5543	3762
5543	4045
5543	3945
5543	4879
5543	335
5544	863
5544	13
5544	7615
5544	1893
5544	5460
422	696
422	979
422	5748
422	698
422	6298
422	270
422	350
422	3109
422	7616
422	1187
422	1070
422	1433
422	819
422	2936
422	2525
422	3172
422	444
422	7617
422	990
422	191
422	7618
422	1633
422	1485
422	6257
422	3174
422	2986
422	2557
422	2245
422	822
422	3914
422	7619
422	3957
422	3190
422	3753
422	4587
422	1673
422	5734
422	334
422	4499
422	774
422	1144
422	2923
422	7620
422	455
422	11
422	3974
422	2068
422	3684
422	674
422	335
422	1818
422	4238
422	1816
422	563
422	7621
422	2303
422	1366
422	2247
422	463
422	5716
422	465
422	6122
422	1640
422	783
422	5688
422	2579
422	676
422	1491
422	3178
422	3179
422	474
422	2500
422	7159
422	511
422	4025
422	3758
422	2736
422	6839
422	337
422	194
422	5675
422	7622
422	553
422	640
422	1911
422	1695
422	7623
422	5520
422	481
422	5827
422	2361
422	87
422	7624
422	7625
422	2771
422	4268
422	2425
422	4713
422	1913
422	2116
422	3782
422	2730
422	6172
422	4857
422	1042
422	3592
422	4242
422	5332
422	2867
422	7626
5545	134
5545	2402
5545	4503
5545	2405
5545	2594
5545	618
5545	7627
5545	3778
5545	4504
423	7403
423	3089
423	1988
423	3868
423	488
423	489
423	6809
423	679
5546	5214
5546	3397
5546	3413
5546	7628
5546	3314
5547	177
5547	792
5547	1621
5547	3405
5548	2546
5548	4424
5548	5188
5548	6545
5548	6662
5548	2702
5548	3673
5548	1758
5548	4802
5548	6633
5548	1668
5548	124
5548	6314
5548	2402
424	6228
424	4358
424	2923
424	2924
424	634
424	7629
5549	1012
5549	3638
5549	5091
5549	2064
5549	6717
5549	643
5549	6038
5549	3150
5549	651
5549	7630
5549	5778
5550	1230
5550	6596
5550	3195
5550	1693
5550	2849
5551	4146
5551	1790
5551	1123
5551	731
5551	2766
5551	195
5552	2636
5552	881
5552	26
5552	78
5552	516
5552	3550
5552	4019
5552	7631
5552	330
5552	400
5552	4534
5552	1307
5553	2516
5553	42
5553	853
5553	2457
5553	2314
5554	4200
5554	5743
5554	2022
5554	6305
5555	2219
5555	3388
5555	6148
5555	3868
5555	7632
5555	556
5556	623
5556	543
5556	604
5556	835
5556	513
5557	272
5557	1186
5557	1536
5557	6738
5557	599
5557	2284
5557	680
5557	1544
5557	3362
5558	6769
5558	2641
5558	5883
5558	4097
5558	6838
5558	5865
5559	119
5559	260
5559	262
5560	327
5560	6850
5560	7633
5560	2473
5560	7216
5561	2234
5561	2082
5561	2581
5561	2804
5561	1899
5561	3897
5562	401
5562	1089
5562	1090
5562	5182
5562	7634
5562	2031
5562	4662
5562	6378
5563	110
5563	4396
5563	573
5563	574
5563	5197
5563	533
5563	3613
5563	4103
5563	576
5563	872
5563	1509
5564	5299
5564	6405
5564	207
5564	5602
5564	256
425	1966
425	4020
425	6489
425	224
425	1551
425	1765
425	4182
5565	401
5565	1117
5565	1921
5565	1664
5565	2082
5565	4885
5565	1899
5566	7635
5566	4412
5566	3838
5567	2986
5567	7636
5567	1444
5568	3462
5568	6463
5568	1347
5568	1348
5569	569
5569	466
5569	1763
5569	3896
5569	151
5569	3868
5569	5788
426	5191
426	541
426	7637
426	1361
426	334
426	2405
426	1145
5570	4917
5570	7638
5570	602
5570	5582
5570	2953
5570	2101
5570	7586
5571	6534
5571	443
5571	5378
5571	10
5571	1434
5571	336
5571	1484
5571	3080
5571	4268
5571	2122
5571	4860
5572	2164
5572	2639
5572	2165
5572	4329
5572	1302
5572	1687
5572	7639
5572	1730
5572	2110
5572	5703
5572	7487
5572	122
5572	1185
5572	799
5572	7640
5572	3622
5572	2009
5572	2280
5572	6025
5572	3909
5572	1361
5572	130
5572	2282
5572	1590
5572	939
5572	522
5572	3186
5572	6161
5572	131
5572	3396
5572	136
5572	2301
5572	137
5572	1826
5572	802
5572	1364
5572	139
5572	4151
5572	1504
5572	749
5572	6026
5572	2307
5572	618
5572	523
5572	142
5572	948
5572	1806
5572	3782
5572	3242
5572	2587
5572	7641
5572	7642
5572	3986
5572	5988
5572	6168
5572	525
5573	3684
5573	1042
5573	13
5573	15
5573	1562
5574	959
5574	3276
5574	4016
5574	1079
5574	2832
5574	2310
5575	1324
5575	980
5575	7064
5575	3063
5575	2438
5576	2677
5576	82
5576	1540
5576	2295
5577	541
5577	5246
5577	2070
5577	1329
5577	347
5577	330
5578	7643
5578	1325
5578	1927
5578	871
5578	4986
5579	2477
5579	114
5579	1641
5579	2481
5579	486
5579	672
5580	3327
5580	2516
5580	2457
5580	1440
5580	3194
5580	1417
5581	7275
5581	502
5581	3310
5581	6081
5581	858
5582	1826
5582	330
5582	400
5582	5982
5582	3737
5583	105
5583	6562
5583	3048
5583	6461
5583	3682
5584	4169
5584	2725
5584	3094
5584	7092
5584	2362
5584	4027
5585	3457
5585	3560
5585	7644
5585	3655
5585	4754
427	4055
427	3382
427	882
427	6339
427	3943
5586	3333
5586	3407
5586	1155
5586	1058
5586	164
5586	7490
5586	7645
5587	1815
5587	3648
5587	633
5587	3352
5588	75
5588	78
5588	979
5588	268
5588	269
5588	164
5588	6626
5589	327
5589	216
5589	1081
5589	2310
5589	835
5589	545
5590	5002
5590	1440
5590	7604
5590	2422
5590	1417
5591	248
5591	1563
5591	7646
5591	7647
5591	3619
5591	4964
5591	586
5591	1332
5591	3274
5591	5512
5591	5561
5591	2591
5591	5562
5591	2235
5591	2792
5592	5780
5592	1338
5592	2206
5592	3633
5592	158
5592	6439
5592	2443
5592	2556
5592	3957
5592	5663
5592	2500
5592	2197
5592	640
5592	863
428	1218
428	4222
428	1371
428	3130
428	3816
428	6793
428	1527
428	3963
428	1076
428	2947
428	4272
5593	1974
5593	7648
5594	1
5594	6726
5594	2705
5594	6110
5594	1403
5594	51
5595	7649
5595	741
5595	186
5595	2444
5595	151
5595	5701
5596	1433
5596	2832
5596	2070
5596	785
5596	2425
5597	6551
5597	1057
5597	3407
5597	1466
5597	5071
5598	5390
5598	685
5598	1623
5598	1347
5598	186
5598	2669
5598	2586
5599	1442
5599	7650
5599	7651
5599	5194
5599	4139
5599	315
5599	5123
5599	4154
5599	7652
5599	4456
5600	5625
5600	2353
5600	1903
5600	2570
5600	955
5601	696
5601	4488
5601	3189
5601	700
5601	1073
5601	7653
5601	3202
5601	6369
5601	6032
5601	681
5601	5323
5601	3758
5601	677
5601	1965
5601	7654
5602	1057
5602	2332
5602	1329
5602	5342
5602	2925
5602	7216
5602	5630
5603	4663
5603	5831
5603	208
5603	1123
5603	177
5604	6685
5604	7096
5604	2271
5604	2279
5604	5048
5604	2299
5604	7221
5605	5697
5605	7258
5605	3451
5605	7537
5605	689
5605	4634
5606	2620
5606	630
5606	3203
5606	3660
5606	1287
5606	7655
5606	195
5607	7196
5607	161
5607	1745
5607	75
5607	3109
5608	3544
5608	1926
5608	3961
5609	6754
5609	1131
5609	1836
5609	5792
5609	7656
5609	6094
5609	4328
5609	3043
5610	7161
5610	3940
5610	177
5610	2643
5610	7021
5610	347
5610	5142
5610	7657
5611	7095
5611	7395
5611	864
5611	4665
5612	1068
5612	1337
5612	33
5612	4080
5612	3956
5613	3731
5614	1590
5614	1807
5614	2311
5614	6267
5614	4806
5615	5348
5615	4954
5615	326
5615	3141
5616	2320
5616	4742
5616	1126
5616	5391
5616	1405
5616	4672
5616	5392
5616	262
5616	7238
5616	2347
5616	572
5617	1884
5617	7571
5617	1604
5617	1052
5617	4064
5617	2579
5618	75
5618	819
5618	6271
5618	1481
5618	83
5618	633
429	4274
429	7658
429	2034
429	2460
430	3656
430	919
430	157
430	5703
430	4110
430	124
430	2234
430	2811
430	921
430	2199
430	623
430	2648
430	1004
430	3896
430	4154
430	5667
430	2874
430	4454
5619	3989
5619	530
5619	2170
5619	2171
5619	849
5620	6291
5620	1752
5620	727
5620	44
5620	6267
5620	7659
5621	6845
5621	202
5621	6796
5621	6985
431	5879
431	6019
431	7660
431	541
431	2657
431	7661
5622	5020
5622	5482
5622	2638
5622	225
5622	2188
5622	4948
5622	1082
5622	2190
5622	1880
5622	5382
5622	550
5622	121
5623	444
5623	456
5623	2660
5624	2827
5624	4079
5624	694
5624	350
5624	2535
5624	1906
5624	1864
5624	1187
5624	969
5624	2627
5624	2035
5624	744
5624	6024
5624	3172
5624	2046
5624	1633
5624	2444
5624	83
5624	2557
5624	1868
5624	3956
5624	781
5624	395
5624	1043
5624	3177
5624	2306
5624	677
5624	5975
5625	1192
5625	3109
5625	1906
5625	3606
5625	3714
5625	446
5626	2571
5626	4461
5626	3774
5626	623
5626	4513
5626	1754
5626	2218
5627	1597
5627	586
5627	3673
5627	240
5627	5260
5628	1534
5628	4523
5628	3427
5628	6
5628	704
5628	1865
5628	1255
5628	3846
5628	2645
5629	7662
5629	4518
5629	4147
5629	3809
5630	568
5630	5736
5630	1869
5630	4622
5630	389
5631	2160
5631	273
5631	2288
5631	7620
5631	480
5632	839
5632	6877
5632	4354
5632	4726
5632	240
5632	1371
5632	6244
5632	2044
5632	1421
5632	4384
5632	1855
5632	3379
5632	2109
5632	648
5632	649
5632	3151
5633	5109
5633	921
5633	623
5633	7663
5633	6325
5633	2311
5633	4132
5633	1732
5634	2355
5634	1488
5634	5172
5634	5057
5634	7664
5634	5105
5635	3107
5635	5514
5635	7314
5635	1700
5636	2950
5636	7095
5636	2013
5636	6353
432	3451
432	5226
432	5030
432	648
432	3556
432	7331
5637	1144
5637	458
5637	3758
5637	2833
5637	1964
5638	7665
5638	3387
5638	7666
5638	3707
5638	5970
5639	342
5639	327
5639	2346
5640	6128
5640	3983
5640	303
5640	1169
5640	4360
5641	7340
5641	191
5641	2246
5641	992
5641	467
5641	2834
5641	7667
5642	312
5642	4241
5643	5225
5643	1028
5643	4038
5643	3403
5643	5792
5644	3895
5644	337
5644	2197
5644	785
5644	2425
5645	2568
5645	584
5645	3258
5645	3259
5645	7271
5646	823
5646	1287
5646	12
5646	5172
5646	496
433	444
433	4047
433	823
433	4493
433	2684
5647	827
5647	1944
5647	83
5647	4081
5648	906
5648	7668
5648	119
5648	4673
5648	4676
5648	5228
5648	908
5648	2582
5648	7669
5648	160
5648	2038
5649	979
5649	3359
5649	454
5649	150
5649	2831
5649	1621
5650	1514
5650	1093
5650	2544
5650	5310
5650	568
5650	444
5651	1929
5651	1704
5651	5141
5651	4029
5651	7670
5651	2404
5651	4415
5651	13
5651	90
5651	1037
5652	7671
5652	7018
5652	966
5652	3343
5652	7551
5652	3087
5652	713
5653	2576
5653	4938
5653	1442
5654	5390
5654	5073
5654	4318
5655	1859
5655	1078
5655	274
5655	176
5655	2703
5655	4288
5655	2351
5655	2352
5655	926
5655	4957
5655	4958
5655	570
5655	2049
5656	1273
5656	1761
5656	2405
5657	5276
5657	2244
5657	2228
5657	2830
5657	6472
5657	2673
5657	4143
5657	1347
5657	240
5657	6414
5657	7050
5658	3249
5658	7105
5658	3311
5658	3219
5658	1194
5658	4964
5658	5945
5658	3312
5658	5030
5659	2961
5659	804
5659	502
5659	420
5659	5782
5659	858
5659	230
5659	3001
5659	844
5659	7161
5660	6932
5660	677
5660	1401
5660	1271
5660	390
5660	2631
5661	821
5661	2556
5661	1625
5661	6582
5661	7672
5661	1927
5662	1102
5662	444
5662	972
5662	704
5663	4924
5663	2244
5663	281
5663	282
5663	4470
5663	1384
5663	3333
5663	1876
5663	2169
5664	4431
5664	2141
5664	3030
5664	2628
5664	7673
5664	2419
5664	1440
5664	3496
5665	1597
5665	2326
5665	2516
5665	7391
5665	5612
5665	672
5665	3371
5665	7674
5665	7266
5665	2315
434	2728
434	4411
434	4125
434	7675
434	5626
5666	3895
5666	915
5666	1350
5666	2425
5666	3161
5666	2410
5666	1990
435	3249
435	2339
435	2718
435	1716
435	278
435	3101
435	4193
435	2163
435	7676
435	3619
435	6422
435	7548
435	4298
5667	192
5667	4421
5667	472
5667	1592
5667	677
5668	3109
5668	817
5668	7
5668	2114
5668	732
5669	543
5669	138
5669	5240
5669	618
5669	6573
5670	7677
5670	466
5670	3925
5670	183
5670	2881
5670	2835
5670	5213
5670	2729
5671	401
5671	1260
5671	75
5671	949
5671	3793
5671	265
5671	649
5671	1155
5671	2203
5671	2488
5671	2002
5671	7678
5671	433
5671	810
5671	1859
5671	3144
5671	1020
5671	350
5671	352
5671	1845
5671	2279
5671	1866
5672	1001
5672	3823
5672	3948
5672	7679
5672	1132
5672	1939
5673	5017
5673	4607
5674	444
5674	468
5674	1006
5674	2881
5674	5213
5674	4863
436	810
436	7041
436	2351
436	3359
436	2067
436	2297
436	4069
436	1902
436	2801
436	1490
5675	3054
5675	4019
5675	207
5675	2724
5675	2565
5676	5276
5676	1873
5676	1681
5676	6670
5676	1386
5676	229
5677	3348
5677	3509
5677	2496
5677	3079
5678	149
5678	181
5678	1816
5678	5219
5679	696
5679	698
5679	1021
5679	568
5679	342
5680	5107
5680	5493
5680	2444
5680	362
5680	4308
5680	674
5680	6696
5680	3777
5680	3685
5680	3924
5680	337
5680	480
5680	2602
5680	3302
5680	15
5681	194
5681	750
5681	6699
5681	4863
5682	5997
5682	1666
5682	1148
5682	427
5682	1154
5682	3870
5682	2512
5682	990
5682	6060
5682	600
5683	299
5683	2976
5683	549
5683	4401
5683	1160
5683	5836
5683	1710
5683	2693
5683	2222
5683	4488
5683	1588
5683	3894
5683	3225
5683	7680
5683	4123
5684	5087
5684	1649
5684	3963
5684	7681
5684	4309
5684	2496
5684	2086
5684	1076
5684	2523
5685	41
5685	4642
5685	2312
5685	7682
5685	2365
5686	3176
5686	6902
5686	463
5686	1964
5686	4062
5686	4268
5686	195
5686	6833
5687	110
5687	537
5687	3693
5687	698
5687	3381
5688	5299
5688	2782
5688	5936
5688	1154
5688	2692
437	4020
437	1187
437	510
437	396
437	336
437	2359
437	1445
437	1965
437	3180
5689	1843
5689	2879
5689	518
5689	176
5689	5801
5690	1345
5690	877
5690	6970
5690	7519
5690	4078
5691	3622
5691	4422
5691	2831
5691	2390
5691	2717
5691	2070
5691	835
5691	7048
5692	5726
5692	537
5692	5151
5692	31
5692	3139
5693	4056
5693	4090
5694	693
5694	1070
5694	2035
5694	744
5694	1633
5694	83
5694	2245
5694	781
5694	992
5694	674
5694	733
5694	2247
5694	463
5694	465
5694	396
5694	1641
5694	5113
5694	5629
5694	338
5694	2599
5695	7683
5695	701
5695	507
5695	1865
5695	83
5695	3956
5695	454
5695	4977
5695	2354
5695	177
5695	5488
5695	4277
5695	2101
5695	338
5695	3111
5695	4268
5696	1497
5696	3342
5696	3374
5696	224
5696	835
5696	333
5696	4842
5697	4513
5697	2407
5697	6540
5697	13
5697	2364
438	1886
438	2926
438	362
438	149
438	39
438	347
438	1892
5698	510
5698	3191
5698	1189
5698	2736
5698	481
5698	179
5698	2833
5698	4083
5698	1964
5698	794
5698	863
5698	864
5698	4268
5698	1181
5698	1999
5698	88
5698	196
5698	6347
5698	201
5698	7174
5699	7684
5699	7685
5699	658
5699	1290
5699	902
5700	4561
5700	1625
5700	255
5700	1803
5700	2473
5701	3801
5701	1230
5701	3882
5701	0
5701	6759
5701	4815
5701	3627
5701	3728
5701	2231
5701	7328
5701	3490
5701	3116
5701	6944
5702	3432
5702	7686
5702	2840
5702	691
5702	3967
5703	3020
5703	1991
5703	4982
5703	1464
5703	4254
5703	327
5703	4180
5703	7687
5704	7688
5704	2740
5704	7689
5704	13
5704	2381
5705	1519
5705	779
5705	2351
5705	5765
5705	2245
5705	942
5705	992
5705	3897
5706	7690
5706	1953
5706	919
5706	4443
5706	1783
5706	4015
5707	3617
5707	3399
5707	22
5707	3626
5707	2912
5708	2626
5708	78
5708	1159
5708	2525
5708	3300
5708	13
5708	1307
5708	4378
5709	1204
5709	3949
5709	157
5709	867
5709	7064
5709	2810
5709	4420
5709	2811
5709	939
5709	7691
5709	7692
5710	5510
5710	4601
5710	4967
5710	7475
5710	504
5710	3653
5710	6114
5710	7113
5710	3003
5710	1721
5710	2135
5710	5516
5710	5471
5710	192
5710	6430
5711	3689
5711	643
5711	7693
5711	4719
5711	1260
439	2067
439	2031
439	4617
439	385
439	7661
439	6066
439	501
439	7225
439	629
439	154
5712	5795
5712	944
5712	3083
5712	3764
5713	5633
5713	1132
5713	1990
5714	1597
5714	2847
5714	80
5714	6524
5714	211
5715	1427
5715	4467
5715	3107
5715	2099
5715	2266
5715	6979
5715	3207
5716	255
5716	604
5716	216
5716	4512
5716	4705
5717	401
5717	2626
5717	2524
5717	1899
5717	2068
5717	2812
5717	13
5718	5258
5718	4363
5718	1926
5718	6468
5718	7694
5719	4499
5719	458
5719	39
5719	2131
5719	5851
5719	88
5720	3451
5720	6307
5720	586
5720	5776
5721	6167
5721	123
5721	124
5721	2810
5721	2040
5721	1789
5721	1590
5721	1795
5722	2989
5722	256
5722	1999
5722	154
5722	203
5723	3890
5723	5951
5723	7695
5723	7696
5724	2168
5724	5282
5724	120
5724	6939
5724	4348
5724	6887
5725	120
5725	7697
5725	6328
5725	7698
5725	1780
5725	7699
5725	3523
5725	1527
5725	5914
5725	4818
5725	1784
5725	3721
5725	7484
5725	4821
5725	6116
5726	3819
5726	2328
5726	2937
5726	3493
5726	7700
5727	7646
5727	1605
5727	4123
5727	6060
5727	1270
5728	7194
5728	3726
5728	5299
5728	6791
5728	2937
5728	6857
5729	1308
5729	3987
5729	7701
5729	1881
5729	551
5729	350
5729	6737
5729	6397
5729	133
5730	2166
5730	3984
5730	7283
5731	578
5731	2485
5731	1506
5731	1507
5731	3882
5731	7702
5731	1199
5732	1923
5732	3063
5732	6756
5732	2067
5732	3897
5732	870
5732	2201
5733	110
5733	689
5733	587
5733	537
5733	1085
5733	7703
5733	3615
5733	4579
5733	4289
5733	264
5733	558
5733	271
5733	166
5734	838
5734	839
5734	2529
5734	3344
5734	4
440	1568
440	2574
440	297
440	7704
440	5639
440	4695
440	3337
440	1268
5735	1752
5735	4278
5735	727
5735	4211
5735	3369
5735	1040
5736	693
5736	744
5736	2525
5736	1022
5736	727
5736	3526
5736	88
5736	3591
5737	136
5737	1805
5737	5181
5737	3784
5737	768
5738	1572
5738	4218
5738	5285
5738	5212
5738	231
5738	849
5738	1147
5738	6633
5738	4545
5738	613
441	630
441	4619
441	1481
441	7705
441	224
441	2942
441	3031
441	2837
442	5967
442	4651
442	5968
442	5969
442	1521
442	2463
5739	3249
5739	3250
5739	7706
5739	581
5739	1506
5739	2150
5739	4815
5739	3312
5739	7405
5739	2044
5739	594
5739	2109
5739	4461
5739	4817
5739	7707
5739	1630
5739	3469
5739	1422
5739	1549
5739	7708
5739	7344
5739	4126
5739	7709
5739	7399
5740	2626
5740	5265
5740	6349
5740	1859
5740	568
5740	3994
5740	446
5740	704
5741	277
5741	850
5741	655
5741	3718
5741	6461
5741	4638
5742	5781
5742	5126
5742	4724
5742	7581
5742	7710
5742	342
5743	3685
5743	151
5743	1483
5743	3180
5743	491
5743	13
5744	157
5744	921
5744	623
5744	1945
5744	7711
5745	916
5745	4441
5745	7712
5745	7713
5746	5498
5746	2171
5746	846
5746	1063
5746	7714
5746	1687
5746	4477
5746	2037
5746	1949
5746	4441
443	5598
443	1927
443	5972
5747	3692
5747	1151
5747	7715
5747	2511
5748	6990
5748	3779
5748	7716
5748	2895
5748	7717
5748	1287
5749	838
5749	6224
5749	3665
5749	7718
5749	4933
5749	5724
5749	287
5749	2529
5749	1062
5749	1196
5749	0
5749	185
5749	689
5749	3880
5749	1757
5749	2151
5749	4407
5749	4544
5749	3597
5749	4547
5749	2828
5749	3981
5749	3599
5749	186
5749	434
444	682
444	7719
444	3505
444	6721
444	485
444	772
444	3180
445	623
445	4549
445	620
445	154
445	5440
5750	5781
5750	502
5750	1242
5750	858
5750	859
5750	6973
5751	4802
5751	7720
5751	3994
5751	3846
5751	395
5752	4996
5752	187
5752	5900
5752	2334
5752	2832
5753	5027
5753	1079
5753	4561
5753	5899
5753	1328
5754	1826
5754	1832
5754	948
5754	2772
5754	5353
5754	3740
5755	2957
5755	1026
5755	1385
5755	1226
5755	7721
5755	1028
5755	1743
5755	2149
5755	1517
5755	1230
5755	1121
5755	858
5755	2950
5755	3882
5755	1388
5755	1389
5755	2486
5755	1
5755	4786
5755	4576
5755	2
5755	2150
5755	422
5755	232
5755	4937
5755	1397
5755	1077
5755	6843
5755	3245
5755	4544
5755	3001
5756	2539
5756	2540
5756	913
5756	6922
446	327
446	6259
446	629
