21878	3946
21878	2633
21878	933
21878	2693
4226	34
4226	38
4226	117
4226	3867
4226	119
4226	41
4226	43
4226	122
4226	8105
4226	8106
4227	6
4227	553
4227	191
4227	2255
4227	151
4228	1447
4228	4981
4228	4982
4228	1712
4228	4334
4228	6151
4229	5680
4229	1529
4229	646
4229	2074
4229	1091
4230	6926
4230	3909
4230	519
4230	6563
4231	5695
4231	2768
4231	2417
4231	497
4231	4053
4232	1542
4232	236
4232	418
4232	2998
21879	2603
21879	3919
21879	26
4233	306
4233	28
4233	577
4234	191
4234	668
4234	3904
4234	80
4234	1039
4235	3774
4235	8107
4235	2255
4235	668
4235	1623
4236	7608
4236	1593
4236	611
4236	4591
4236	839
21880	414
21880	4659
21881	6914
21881	1705
21881	8108
21881	2822
4237	1338
4237	4156
4237	2435
4237	6810
4237	2233
4237	4416
21882	6556
21882	1609
21882	1933
21882	634
21882	611
4238	463
4238	3021
4238	4399
4238	5938
4238	5494
4239	103
4239	6792
4239	4957
4239	3623
4239	2599
4239	1653
4239	5213
4239	647
21883	306
21883	438
21883	2786
21883	1630
21883	3206
21883	642
21883	6933
21883	1516
21883	6462
21884	306
21884	642
21884	935
21884	4871
4240	8109
4240	6729
4240	3768
4240	1387
4240	5464
4241	2266
4241	1651
4241	505
4241	835
4241	8110
4241	332
4241	6329
4241	2682
4242	2885
4242	8111
4242	3971
4243	2490
4243	364
4243	8112
4243	3213
4243	4736
4243	530
4243	2083
4244	2806
4244	5044
4244	4169
4244	8113
4244	2791
4244	2205
4244	3102
4244	4485
4244	930
4244	769
4244	1692
4244	96
4244	955
4244	92
4244	1332
4244	1339
4244	843
4244	823
4245	8114
4245	2929
4245	4804
4245	6756
4246	3410
4246	785
4246	493
4246	3407
4246	3915
4246	495
4246	2417
4246	3241
21885	2418
21885	6267
21885	2614
21885	8115
21886	539
21886	2821
21886	5257
21886	3161
21886	7029
21886	2145
21886	391
21886	8116
21886	4901
4247	70
4247	440
4247	324
4247	325
4248	4858
4248	1941
4248	8117
4248	1239
4248	839
4248	6012
4248	823
4248	342
4249	3542
4249	6060
4249	7054
4250	329
4250	1681
4250	4615
4250	6667
4250	6740
4250	522
4250	2967
4250	3271
4251	4826
4251	54
4251	3534
4251	5578
4251	241
4251	4530
4251	8118
4251	7158
4251	7748
4251	340
4251	5663
4251	1407
4251	3607
4251	5629
4251	6862
4252	6717
4252	439
4252	914
4252	772
4252	866
4252	3686
4252	324
4252	1511
4253	1543
4253	406
4253	8119
4253	4693
21887	6390
21887	4754
21887	3709
4254	6068
4254	5173
4254	233
4254	6143
4254	1838
4255	6269
4255	1347
4256	2723
4256	152
4256	1387
4257	8120
4257	5592
4257	5168
4257	1754
4257	1676
4258	135
4258	8121
4258	1411
4258	438
4258	647
4258	6810
4258	1379
4258	1519
4258	823
4258	6752
4258	5411
4259	5821
4259	2437
4259	8122
4259	6558
4259	2988
4259	2590
4259	1657
4259	951
4259	152
4259	1064
21888	5993
21888	3533
21888	1105
21888	7363
21889	329
21889	3468
21889	620
21889	6399
21889	2123
21890	6795
21890	8123
21890	6591
21890	5988
4260	7425
4260	2266
4260	1802
4260	1185
4260	7491
21891	1274
21891	3581
21891	1034
21891	870
4261	5634
4261	1172
4261	1013
4261	8124
4261	444
4262	3471
4262	294
4262	830
4262	265
4263	206
4263	312
4263	92
4263	3582
4263	1640
4264	1765
4264	3593
4264	6921
4264	1387
4264	2754
4265	4998
4265	7653
4265	7261
4265	7268
4266	464
4266	322
4266	361
4266	681
4266	6561
4267	8125
4267	7634
4267	2523
4267	7121
4268	7863
4268	8022
4268	2357
4268	7123
4268	2002
4268	1846
4268	6274
4269	8126
4269	2660
4269	4330
4269	1242
4269	2370
4269	4675
4269	330
4269	7311
21892	1416
21892	530
21892	2107
21892	5285
4270	711
4270	7018
4270	1067
4270	3820
4270	3468
4270	1243
4270	1918
4271	3323
4271	4755
4271	2289
4271	1338
4272	6
4272	2366
4272	139
4272	664
4272	191
4273	785
4273	950
4273	3878
4273	840
4274	28
4274	314
4274	1756
4274	444
4274	445
4275	467
4275	54
4275	519
4275	419
21893	2265
21893	2797
4276	7127
4276	1704
4277	1172
4277	4442
4277	5686
4277	8127
21894	6609
4278	6583
4278	7431
4278	28
4278	1519
4278	4962
4278	1342
21895	7659
21895	1786
21895	5
21895	1488
4279	3815
4279	1394
4279	236
4279	1068
4279	2032
4280	7606
4280	7
4280	6162
4280	4528
4280	1017
4280	3812
4281	3395
4281	8128
4281	5811
4281	6869
4282	240
4282	7905
4282	4969
4282	2578
4283	6230
4283	6387
4283	8129
4284	5373
4284	8093
4284	8130
4284	1560
4284	1127
4285	925
4285	306
4285	769
4285	1126
4285	1036
4285	4937
4285	84
4285	177
4286	8131
4286	319
4286	3310
4286	3247
4286	4797
4286	240
4287	103
4287	311
4287	191
4287	8132
4287	839
4287	6802
4287	891
4288	103
4288	8133
4288	6573
4288	1209
4288	7316
4288	4376
4288	560
4288	1941
4288	5367
4288	2932
4288	6270
4289	1783
4289	895
4289	5721
4289	465
4289	8062
4289	4553
4289	1563
4289	4021
4289	1564
4289	6435
4289	4023
4289	324
4289	1030
4289	5520
4289	5665
4289	3074
4290	2583
4291	6
4291	206
4291	2577
4291	5008
4291	290
21896	1593
21896	2589
21896	152
21896	2433
4292	2367
4292	319
4292	3395
4292	7917
4292	885
4292	388
4293	1358
4293	92
4293	3397
4293	8134
4294	810
4294	6232
4294	3896
4294	3897
4295	3487
4295	1228
4295	5453
4295	6286
4295	6719
4295	8135
4295	1028
4295	2043
4296	3126
4297	1036
4297	453
4297	1403
4297	1921
4298	5635
4298	7643
4298	865
4298	2155
4298	7881
4298	560
4298	6414
21897	332
21897	2115
21897	2359
21897	3595
4299	5875
4299	8136
4299	6821
4299	7028
4299	6515
4299	681
4300	1591
4300	776
4300	191
4300	2255
4301	2476
4301	7085
4301	8137
4301	1885
4302	4047
4302	311
4302	191
4302	1494
4302	2962
4302	885
4302	77
4302	361
4302	314
4302	175
4302	1126
4302	1243
4302	51
4302	579
4302	715
4302	647
4302	1291
4302	2635
4302	1013
4302	7719
4302	1381
4302	631
4302	341
4303	3023
4303	1290
4303	5041
4303	8138
4303	7414
4304	1569
4304	2216
4304	98
4304	4518
4304	4519
21898	319
21898	1121
21898	4837
21898	5876
4305	543
4305	2860
4305	1933
4305	6591
4305	4646
4305	4248
4305	139
4305	3560
4305	1612
4305	3225
4305	6540
4305	3878
4306	6954
4306	128
4306	28
4306	4530
4306	914
4306	2180
4306	92
4306	51
4306	1047
4306	1318
4306	668
4306	1340
4307	2206
4307	826
4307	1551
4307	8139
4307	3925
4308	1708
4308	1977
4308	891
4308	971
21899	8140
21899	5283
21899	7552
21899	3384
21899	8141
4309	6994
4309	1681
4309	4507
4309	5696
4309	95
4309	160
4309	835
4309	1543
4309	486
4310	8142
4310	2325
4310	48
4310	6372
4310	1399
4311	5798
4311	1732
4311	5399
21900	1525
21900	638
21900	1048
4312	2653
4312	2429
4312	4912
4312	668
4312	7975
4313	7254
4313	1032
4313	364
4313	643
4313	635
4313	6354
4313	2828
21901	7167
21901	5108
4314	7182
4314	8143
21902	804
21902	2956
21902	5125
21902	2753
21902	564
21902	1705
4315	103
4315	1812
4315	343
4315	28
4315	8144
4315	250
21903	4142
21903	1115
21903	2401
21903	5905
21903	8145
21904	1611
21904	7082
4316	96
4316	4005
4316	1024
4316	1949
4316	3957
21905	530
21905	3192
21905	2800
21905	2555
21906	1490
21906	3934
21906	2517
21906	5604
21906	7211
21907	1229
21907	5656
21908	196
21908	6386
21908	1543
21908	6293
21908	805
21908	8086
21908	6528
21908	1636
21909	938
21909	4470
21909	2635
21909	1082
21909	3037
4317	1285
4317	722
4317	186
4317	1681
4317	241
4317	914
4317	92
4317	1602
4318	5930
4318	2698
4318	5050
4318	1388
4318	2362
4318	1042
4319	1145
4319	1887
4319	96
4319	6875
4319	611
4320	519
4320	4240
4320	92
4320	5845
4320	3704
4320	474
4321	1599
4321	135
4321	3301
4321	177
4321	1013
4321	1756
4322	305
4322	1124
4322	250
4322	5183
4322	388
4322	504
4322	6921
4322	7780
21910	3146
21910	3828
21910	8146
21910	7278
21910	416
21911	927
21911	6592
21911	1260
21911	872
4323	8147
4323	520
4323	5561
4323	8148
4324	5470
4324	452
4324	1332
4324	2321
4325	6219
4325	8149
4325	5837
4325	0
4325	3137
4325	3138
4325	3409
4325	8150
4326	4175
4326	8151
21912	8044
21912	5955
21912	8152
21912	1122
21913	938
21913	2398
21913	247
21913	6494
21913	1304
4327	1032
4327	203
4327	358
4327	2311
4327	101
4327	7209
4328	3318
4328	1857
4328	4027
4328	587
4328	863
4328	1858
4328	3074
4328	5692
4329	4242
4329	1387
4329	1859
4329	5964
21914	8153
21914	4704
21915	2578
21915	938
21915	3397
21915	4433
21916	58
21916	3491
4330	4648
4330	322
4330	606
21917	4074
21917	7145
21917	5270
21917	1668
4331	1973
4331	2504
4331	681
4331	3257
4332	3978
4332	826
4332	1630
4332	7153
4332	2977
4333	103
4333	1490
4333	2372
4333	1416
4333	4306
4333	5581
4334	7926
4334	1577
4334	7219
4334	1069
4334	396
4335	23
4335	8154
4335	7963
4335	6938
4335	8155
4336	1285
4336	467
4336	7217
4336	7074
4336	1712
4336	2308
4337	206
4337	311
4337	5814
4338	1108
4338	5631
4338	1697
4339	191
4339	3926
4339	4104
4339	153
4340	6286
4340	6555
4340	6304
4340	2886
4340	2592
4341	8156
4341	5790
4341	4417
4341	1367
4342	6904
4342	438
4342	3233
4342	646
4342	2581
4342	486
21918	236
21918	1387
21918	1803
21918	1846
21918	1726
21918	5057
21918	4501
21918	5609
4343	2435
4343	2674
4343	1563
4343	3032
4343	4023
4343	86
4343	453
4343	2212
4343	1077
4343	982
4343	1645
4343	2989
4343	6718
4344	1630
4344	2230
4344	3993
4344	938
4345	305
4345	826
4345	3731
4345	10
4345	2575
4345	1580
4345	835
4345	6946
4345	4671
4345	708
4345	1801
4345	1381
4345	1369
4346	294
4346	977
4346	8157
21919	5020
21919	461
21919	361
21919	1450
21919	1379
4347	92
4347	84
4347	453
4347	2890
21920	332
21920	671
21920	2116
21920	7011
4348	7893
4348	5865
4348	1996
4348	1173
4348	8158
21921	4723
21921	1436
21921	28
21922	1191
21922	28
21922	3873
21922	4578
21922	4838
21922	51
21923	7134
21923	2566
4349	2538
4349	1934
4349	4342
4349	4680
4349	2884
4349	1300
4349	3617
4349	668
4350	542
4350	4830
4350	3820
4350	28
4350	2740
4351	895
4351	1424
21924	226
21924	1630
21924	2898
21924	344
21924	1367
21924	2864
4352	3609
4352	84
4352	1981
4352	5669
4353	8159
4353	5145
4353	4982
4353	453
21925	2418
21925	156
21925	835
21925	396
21925	2682
4354	3820
4354	250
4354	2952
4354	3233
4354	971
21926	4950
21926	1164
21926	8160
21926	6741
4355	6565
4355	32
4355	715
4355	668
4355	3369
4355	5731
4356	3992
4356	7651
4356	8161
4356	7950
21927	8063
21927	1945
4357	238
4357	1038
4357	486
21928	1706
21928	6047
21928	8162
21928	2935
21928	4410
4358	6
4358	29
4358	3817
4358	5878
4358	1819
4358	4671
4358	8163
4358	3124
4359	320
4359	7584
21929	4948
21929	4011
21929	5225
21929	2018
21929	80
21929	1369
4360	8164
4360	7633
4361	3405
4361	2395
4361	1834
21930	8165
21930	8166
21930	1582
4362	955
4362	1403
4362	5661
4363	20
4363	5972
4363	3591
4363	6069
4363	342
4364	531
4364	6689
4364	606
4364	2384
4365	5027
4365	3333
4365	5373
4365	8167
4365	8093
4365	8130
4365	3864
4365	3831
4365	8168
4365	6982
4365	7951
4365	800
4366	1908
4366	6633
4366	535
4367	2676
4367	51
4367	440
4367	7073
21931	1919
21931	6664
21931	2927
21931	826
21931	1
4368	6072
4368	551
4368	2680
4369	380
4369	8169
4369	8170
4369	5256
4369	8171
4370	313
4370	175
4370	290
4370	3955
4370	5389
4371	7025
4371	4157
4371	28
4371	584
4372	4645
4372	6672
4372	717
4372	1643
4372	8172
4373	8048
4373	8173
4373	78
4373	3627
4374	5505
4374	1036
4374	647
4374	2585
21932	5551
21932	2414
21932	1387
21932	1846
4375	5135
4375	28
4375	1152
4375	541
4376	6464
4376	6457
4376	1661
4376	6183
4376	1023
4376	939
4376	1863
21933	2956
21933	4496
21933	3466
21933	6070
4377	501
4377	622
4377	5844
4377	8174
21934	134
21934	925
21934	1218
21934	1692
21934	3177
21934	2199
4378	1285
4378	364
4378	7583
4378	292
4378	250
4378	885
4378	4287
4378	1951
4378	1511
4379	4305
4379	1593
21935	127
21935	6530
21935	1023
21935	1403
4380	3862
4380	2866
4380	1668
4381	6994
4381	519
4381	4653
4381	1801
4381	7742
4381	8158
4382	51
4382	4979
4382	1640
4382	4274
21936	504
21936	290
21936	6651
21936	6144
21936	349
4383	4073
4383	4750
4383	8175
4383	6133
4384	705
4384	236
4384	175
4384	530
4384	1239
21937	5973
21937	2161
21937	7611
21938	970
21938	805
21938	4354
21938	737
21938	5372
4385	4248
4385	3737
4385	949
4386	27
4386	191
4386	1910
4387	4971
4387	6898
4387	658
4387	674
4387	3830
4388	2285
4388	6900
4388	716
4388	3605
21939	8176
21939	950
21939	51
21939	323
4389	6556
4389	1358
4389	1291
4389	4002
4389	341
4390	1509
4390	830
4390	579
4390	324
4390	441
4390	245
4390	8177
4390	2110
4390	3941
4390	5445
4391	6079
4391	2625
4391	1887
4391	415
4392	203
4392	4206
4392	297
4392	2677
4393	6
4393	3151
4393	5329
4394	7169
4394	3809
4394	1918
4394	2942
4394	1006
4395	726
4395	7587
4396	4459
21940	826
21940	4006
21940	3296
21940	4581
4397	8178
4397	8142
4397	2950
4398	3408
4398	3123
4398	3500
4398	2041
4399	93
4399	1546
4399	2098
4400	3448
4400	1531
4400	1298
4400	3955
4400	3570
4401	29
4401	4442
4401	2566
21941	7252
21941	2398
21941	389
21941	3161
4402	1780
4402	7245
4402	3878
4402	6383
4402	2523
21942	927
21942	642
21942	2627
21942	3762
21943	1851
21943	2719
21943	1937
21943	1910
21944	8179
21944	8180
21944	647
21944	7685
21944	8034
4403	6966
4403	668
4403	3686
4403	4510
4403	3116
21945	6888
21945	2026
4404	309
4404	668
4404	2591
4404	4591
4405	5521
4405	32
4405	2435
4406	1811
4406	2927
4406	357
4406	364
4406	3946
4406	5334
4406	6284
4406	3829
4406	1210
4406	471
4406	8181
4407	128
4407	431
4407	8182
4407	668
4407	2038
4407	211
4407	1439
4408	1811
4408	2792
4408	4181
4408	1520
4408	6371
4408	2820
4408	4946
4408	2980
4408	3006
4409	8183
4409	6140
4409	382
4409	3322
4409	480
4410	361
4410	20
4410	1548
4410	176
4410	2078
4410	2198
4410	1387
4411	4099
4411	4809
4411	1433
4411	1332
4412	4971
4412	4594
4412	2550
4412	1163
4412	1716
4413	627
4413	2976
4413	217
4413	8184
4413	6124
21946	1366
21946	3497
21946	1543
21946	4142
21946	682
21947	724
21947	382
21947	3036
21947	2269
21948	7256
21948	1706
21948	1946
21948	1009
21949	4546
21949	2893
21949	522
21949	2330
4414	2207
4414	4254
4414	7932
4414	92
4414	84
4414	2635
4415	7613
4415	8185
4415	2735
4415	298
4415	1130
4415	917
4415	7090
4416	1224
4416	1249
4416	2244
4416	2075
4417	229
4417	6029
4417	4612
4417	1387
4417	1846
4418	293
4418	813
4418	203
4418	668
4418	1226
4418	6561
4418	2800
4418	2675
4418	1838
4419	103
4419	58
4419	7251
4419	687
4419	3871
4419	438
4419	2626
4419	6700
4419	2179
4420	6904
4420	469
4420	5805
4420	4083
4420	8186
4420	2196
4420	8187
4420	7443
4420	2700
4420	1679
4420	4306
4420	4690
4420	2522
4421	1273
4422	103
4422	3820
4422	28
4423	2367
4423	5224
4423	8081
4423	1821
4423	80
4423	3049
4424	6
4424	5268
4424	5515
4424	8188
4424	5132
4424	7087
4424	4993
4424	823
4424	7085
4424	2119
4424	1485
4425	6870
4425	808
4425	2477
4425	8189
4425	4112
4426	1851
4426	4152
4426	1559
4426	375
21950	1611
21950	2955
21950	6972
21950	1612
21950	1617
4427	551
4427	266
4427	6029
4427	322
4427	2008
4427	1650
4427	823
21951	5814
21951	1067
21951	2962
21951	3177
21951	3432
21951	5284
4428	3984
4428	3026
4428	5510
4428	301
4428	1718
4428	1126
4428	32
4428	647
4428	1522
4428	1518
4428	610
4428	951
4428	1821
4428	1978
4428	7372
4428	8190
4428	4411
4428	2032
4428	4650
21952	1344
21952	4006
21952	5683
21952	3569
21952	2399
4429	151
4429	1271
4429	2083
4429	3647
4429	8191
4430	2662
4430	364
4430	5478
4430	453
4430	2233
4431	3136
4431	1206
4431	92
4431	32
4431	3013
21953	8192
21953	5885
21953	4496
4432	3732
4432	1503
4432	7981
4432	2766
4432	2303
4432	1702
4432	4685
4432	2306
4432	6561
4432	2946
4432	500
4433	6
4433	7859
4433	2490
4433	3512
4433	4233
4434	5027
4434	226
4434	3476
4434	4009
4434	3351
4435	519
4435	3273
4435	7727
4435	1079
4435	154
4436	1854
4436	5957
4436	494
4436	8193
4436	2407
4436	982
4436	1645
4437	2418
4437	357
4437	418
4437	26
4437	4979
4437	1293
21954	504
21954	5150
4438	7792
4438	3000
4438	1933
4438	2152
4438	464
4438	54
4438	1200
4438	5177
4438	2740
4438	1221
4438	269
4438	6116
4438	5221
4438	3989
21955	3567
21955	6507
21955	1237
21955	1803
21955	1304
4439	6
4439	469
4439	29
4439	3984
4439	4189
21956	2734
21956	2055
21956	3454
21957	519
21957	8194
21957	2257
21957	3822
21957	1180
21957	356
21957	3660
21958	2388
21958	67
21958	1956
21958	8195
21958	5758
21958	2533
21958	5312
21958	5759
21958	3609
21958	7651
4440	17
4440	2628
4440	5903
21959	812
21959	8196
21959	2401
21959	414
4441	865
4441	1142
4441	6494
4441	1986
21960	1933
21960	5334
21960	504
21960	8197
21960	1250
4442	1004
4442	1443
4442	5185
4442	1623
4442	4605
4442	7710
4443	5040
4443	809
4443	1032
4443	1004
4443	6941
4443	7917
4443	8198
21961	1765
21961	1170
21961	4964
4444	191
4444	28
4444	8199
4444	8200
4444	3748
4444	5908
4444	152
4444	681
4444	5849
4445	4999
4445	6127
4445	1059
4445	6868
4445	1060
4446	5310
4446	5919
4446	715
4446	1244
4446	2079
4446	2031
4446	3124
4446	7290
4446	840
4446	2477
4446	2337
4447	7115
4447	93
4447	2008
4447	668
4447	708
4447	1892
4447	1118
21962	3917
21962	104
21962	6054
4448	5635
4448	2215
4448	176
4448	668
4448	420
4449	293
4449	3467
4450	330
4450	1218
4450	86
4450	3499
4450	400
4451	5300
4451	4098
4451	307
4451	3827
4451	8201
4451	454
4451	456
4452	5437
4452	7676
4452	2224
4452	5094
4453	5633
4453	3278
4453	80
4453	6722
4454	8202
4454	104
4454	6534
4454	508
4454	6827
21963	1712
21963	624
21963	5983
21963	4381
21963	5739
4455	3310
4455	1448
4455	8203
4455	727
4455	51
4455	729
4455	287
4455	4219
4455	3956
4455	3040
4455	5464
4455	7658
21964	3372
21964	708
21964	5326
21965	1777
21966	4507
21966	234
21966	3742
21966	8204
21966	4164
4456	4875
4456	8205
4456	783
4456	1242
4456	1514
4456	650
4456	6682
4456	1631
4456	419
4457	29
4457	3437
4458	1490
4458	5378
4458	400
4459	133
4459	1505
4459	3301
4459	1013
4459	1756
4460	4948
4460	7615
4460	676
4460	8206
4460	681
4461	6
4461	4565
4461	1005
4461	3308
4461	359
4461	6753
4461	4878
4461	1280
4461	3452
4461	2119
4461	6977
4461	3566
4461	632
4461	7031
4462	1086
4462	1584
4462	382
4462	3158
4462	3225
4462	5843
4462	5400
21967	1630
21967	1288
21967	8207
4463	489
4463	2543
4463	784
4463	4098
4463	1560
4463	858
4463	2763
4463	493
4463	4756
4463	982
4464	1325
4464	24
4464	1630
4464	4883
4464	8003
4465	2563
4465	4893
4465	8208
4466	914
4466	839
4466	3687
4466	3401
4467	103
4467	2206
4467	2298
4468	1608
4468	8159
4468	925
4468	4799
4468	7835
4468	1127
4468	32
4468	4046
4468	2123
4468	1024
4469	4427
4469	1309
4469	3434
4469	28
4469	4563
4469	264
4470	1411
4470	77
4470	314
4470	1013
4470	1602
4470	2352
4470	341
21968	306
21968	1316
21968	2957
21968	2185
21968	8209
21969	1865
4471	467
4471	3787
4471	3301
4471	3617
4471	323
4472	6449
4472	6761
4472	8210
4472	309
21970	950
21970	2956
21970	6797
21970	51
4473	8211
4473	4903
4473	613
4473	5
21971	2850
21971	414
21971	1237
21971	4472
21971	247
4474	519
4474	4321
4474	8212
4475	5898
4475	6276
4475	449
4475	7753
4475	8213
4475	8214
4476	2861
4476	191
4476	668
4476	3827
4476	3986
4476	971
4477	958
4477	283
4477	267
4477	2246
4477	6868
21972	6648
21972	319
4478	8215
4478	344
4478	2535
4478	894
4479	8216
4479	6907
4479	7645
4479	250
4479	6491
4479	6369
4479	914
4480	6
4480	3380
4480	139
21973	2185
21973	3478
21973	3957
21973	1753
21973	7577
4481	6039
4481	531
4481	2596
4481	4038
4481	2336
4482	3469
4482	4170
4482	7456
21974	939
21974	5714
21974	5107
21975	927
21975	1840
21975	2291
21975	22
4483	6325
4483	1290
4483	1496
4483	1012
4483	1222
4483	4993
4483	2858
4484	7676
4484	1542
4484	67
4484	207
4484	1053
4484	4657
4484	6814
4484	3648
4484	848
4484	1005
4484	1972
4484	4335
4484	2522
4484	2523
4484	486
4484	4231
4485	8217
4485	103
4485	311
4485	320
4485	3429
4485	2770
4485	1126
4485	176
4485	647
4485	177
4485	1128
4485	6181
4485	1850
4486	6268
4486	560
4486	6433
4487	8218
4487	1484
4487	7342
4488	2844
4488	501
4488	8219
4488	5853
21976	2693
21976	3685
4489	133
4489	312
4489	619
4489	1013
4489	2034
4489	3402
4490	2833
4490	761
4490	930
4490	8220
4490	464
4490	3581
4490	938
4490	3605
4491	1737
4491	6305
4491	8221
4491	8222
4492	6172
4492	8223
4492	3471
4492	7912
4492	1070
4492	1291
4492	4191
4493	1416
4493	1734
4493	2008
4493	7074
4493	2263
4493	1992
4493	1754
4493	8224
4493	6561
4493	3564
4493	5289
4493	5409
4493	2219
4493	8225
4493	5196
4493	1406
21977	6174
21977	336
21977	6532
21977	7971
21977	4557
21978	6209
21978	8226
21978	1165
21978	346
21978	1115
4494	321
4494	1172
4495	2723
4495	3026
4495	6971
4495	606
4495	6362
4496	747
4496	905
4496	4478
4496	4114
4496	3538
21979	1827
21979	2484
21979	8227
21979	361
4497	4089
4497	237
4497	7629
4497	8228
4497	6204
4497	175
4497	866
4497	3890
21980	4737
21980	1055
21980	504
4498	3779
4498	345
4498	3500
4498	3211
4498	1175
4499	2246
4499	681
4499	2581
4499	8229
4500	7487
4500	1055
4500	5065
4500	5088
4500	3196
21981	2115
21981	4754
4501	1309
4501	5095
4501	3906
4501	321
4501	4469
4501	4316
4502	133
4502	5738
4502	1988
4502	294
4502	2356
4502	5050
4502	2897
4502	5324
4502	6318
4502	4848
4502	398
4503	1508
4503	8230
4503	6111
4503	1889
4503	7033
4503	2589
4504	103
4504	2502
4504	771
4504	4985
4504	2627
21982	2502
21982	4676
21982	8231
21982	1917
21983	7657
21983	2050
21983	2275
21983	8232
21983	1706
21984	2575
21984	8185
21984	1893
21984	25
4505	5229
4505	330
4505	4722
4505	3540
4505	1005
21985	642
21985	1595
21985	1316
21985	7207
21985	3207
21985	504
21986	1339
21986	4452
21986	4641
21986	6144
21986	3670
4506	5556
4506	3713
4506	8233
4506	3454
4506	6948
4507	2910
4507	6860
4507	4429
4507	451
4507	465
4507	2768
4507	4023
4507	860
4507	498
4507	5982
4507	799
4507	2488
4508	2660
4508	783
4508	7431
4508	4746
4508	1411
4508	1006
4509	4576
4509	199
4509	3995
4509	2606
4509	2016
4510	6215
4510	7139
4510	642
4510	643
4510	26
4510	92
4510	2980
4510	2858
21987	1271
21987	971
21987	4028
21987	7163
4511	4810
4511	361
4511	870
4511	7120
21988	5315
21988	93
21988	3742
21988	15
21989	5644
21989	2700
21989	2930
21989	4690
4512	2104
4512	1136
4512	1505
4512	361
4512	3560
4512	7639
4512	4111
4512	6298
4512	1763
4512	6089
4513	206
4513	2482
4513	1270
4513	384
4513	1250
4513	2477
4514	1514
4514	1338
4514	292
4514	1630
4514	690
4514	250
4514	914
4514	1332
4514	2846
4514	1636
4515	228
4515	8234
4515	6066
4515	3764
4516	4793
4516	311
4516	3103
4516	191
4516	1499
4516	250
4516	7550
4516	1243
4516	8235
4516	5981
4516	617
4516	977
4517	3702
4517	8236
4517	6690
4517	2115
4518	364
4518	7349
4518	3468
4518	2564
4518	1859
4519	8126
4519	3273
4519	5395
4519	1977
4520	6029
4520	322
4520	1172
4520	78
4520	8213
4520	2034
21990	2351
21990	2696
21990	1611
21990	1612
21990	3828
21990	6527
4521	8237
4521	469
4521	2738
4521	8238
21991	7353
21991	222
21991	7652
21991	6280
4522	5195
4522	3552
4522	4990
4522	1922
21992	3621
21992	6129
21992	1766
21992	1377
4523	1288
4523	8239
4523	8083
4523	660
4523	2580
4523	5563
4523	2581
4524	1908
4524	3741
4524	634
4524	236
4524	7735
4524	3440
4524	4743
21993	8240
21993	2885
21993	692
21994	927
21994	2627
21994	6161
21994	7271
21994	2858
21995	2712
21995	603
21995	3101
21995	1024
21995	4527
21995	1846
4525	232
4525	8219
4525	7491
4525	5493
4525	1996
4526	360
4526	668
4526	2589
4526	631
4526	1057
4526	2954
4527	4755
4527	1391
4527	6595
4527	8241
4528	6907
4528	1779
4528	3310
4528	6013
4528	5812
4528	1280
4528	4434
4529	1357
4529	2813
4529	3894
4529	8242
4529	4338
4529	2506
4529	4467
4529	2462
4529	2524
4529	4697
4529	2534
4529	775
4529	4272
4529	4702
4529	6593
21996	319
21996	3244
21996	933
21996	7636
21996	1321
21996	1122
4530	3126
4530	1448
4530	93
4530	3699
4530	497
4530	3195
4530	975
4530	454
4530	2097
4530	2477
4531	206
4531	3435
4531	3820
4531	191
4531	2786
4531	240
4531	4553
4531	982
21997	2820
21997	8243
21997	8158
4532	5230
4532	1268
4532	1812
4533	236
4533	203
4533	5165
4533	4128
4533	1787
4533	6368
21998	4701
21998	926
21998	6954
21998	5274
21998	2039
21999	4161
21999	1612
21999	504
21999	3959
4534	5004
4534	8244
4534	7492
4534	870
4534	2070
22000	889
22000	170
22000	7656
22000	8245
4535	2113
4535	2753
4535	2401
4535	414
4535	5189
4535	3705
4535	5812
4535	3596
22001	1231
22001	3603
4536	4717
4536	950
4536	4917
4536	2482
4536	3891
4536	4527
4537	305
4537	5814
4537	1328
4537	1313
4537	2034
22002	546
22002	4374
22002	2239
22002	2242
22003	539
22003	1326
22003	504
22003	4118
22003	1824
22003	2937
22004	609
22004	624
4538	5302
4538	5053
4538	3419
4538	8246
4539	6
4539	8247
4539	1496
4539	4839
4539	1013
4539	2038
4540	1732
4540	3468
4540	4333
22005	3373
22005	8248
22005	8249
22005	6425
22005	4543
22005	335
22006	6713
22006	221
22006	4185
22006	5768
22006	6101
4541	6739
4541	3766
4541	1516
4541	579
4541	2455
4542	8250
4542	330
4542	72
4542	7445
4542	699
4543	826
4543	215
4543	8251
22007	2234
22007	8252
22007	6069
4544	784
4544	2880
4544	4429
4544	3915
4544	188
4544	465
4544	3780
4544	1077
4544	1030
4544	1373
4545	3706
4545	54
4545	92
4545	1519
4546	560
4546	8050
4546	6558
4546	4975
4546	1039
4546	2361
4546	4817
4547	5072
4547	6114
4547	2094
4547	80
4547	2260
4547	1541
4547	1064
4547	1414
4548	5018
4548	1421
4548	62
4548	1071
4548	6365
4548	606
4548	1838
4548	982
4549	1625
4549	1626
4549	401
4549	191
4549	3420
22008	5262
22008	502
22008	3652
22008	2798
22009	2026
22009	6438
22009	2981
4550	2043
4550	153
4550	8253
4550	4448
4551	93
4551	2008
4551	325
4551	1617
4551	6689
4552	4948
