2387	10267
2388	1806
2388	4482
2388	727
2388	5873
2388	3113
2388	3534
2388	2605
2388	7361
2388	3090
2388	2227
2389	2836
2389	4440
2389	6029
2389	6383
2389	3206
2389	706
2389	3129
2390	9697
2390	8886
2390	9828
2390	10611
2390	578
2390	9469
2390	11228
2390	8752
2391	5899
2391	10777
2391	2553
2391	483
2391	7225
2391	1082
2391	2794
14074	1607
14074	9294
14074	290
14074	7774
14074	5361
14074	413
14075	11229
14075	11013
14075	11230
14075	22
14076	10281
14076	132
14076	7160
14076	9271
14076	11231
2392	5987
2392	1413
2392	7677
2392	456
2392	2837
2392	3995
2392	11232
2392	3532
2392	1664
2392	636
2392	11233
2392	3827
2392	7318
2392	490
2392	496
2392	4455
2392	3447
2392	7307
2392	4456
2392	2922
2392	2923
2392	5040
2392	5041
2392	5042
2392	5043
2392	7920
2393	1550
2393	4359
2393	1895
2393	1194
2393	2489
2393	16
2393	9834
2393	1597
2393	2059
2393	4457
14077	1769
14077	3357
14077	9190
14077	7028
2394	2403
2394	2067
2394	8809
2394	6909
14078	1115
14078	3277
14078	7058
14078	2445
14079	6107
14079	231
14079	11234
14079	6240
14079	539
2395	11235
2395	399
2395	5544
2395	8492
2395	266
14080	3009
14080	3025
14080	1546
14080	11236
2396	1903
2396	6233
2396	1720
2396	656
2396	157
2396	94
2396	3921
2396	2806
2396	2155
2396	5264
2396	6912
2396	428
2397	894
2397	450
2397	9697
2397	6394
2397	9679
2397	5977
2397	6101
2397	814
2397	7089
2397	6258
2397	8804
2397	10689
2397	1310
2397	7532
2397	11237
2397	11238
2397	7755
2398	1409
2398	147
2398	7411
2399	3084
2399	2385
2399	3591
2399	419
2399	1488
2399	55
2399	1790
2399	2350
2399	8971
2399	5697
2399	535
2399	11239
2399	9713
2399	6245
2400	578
2400	717
14081	9601
14081	559
14081	1628
14081	1151
14081	1194
14081	4830
14082	7564
14082	9441
14082	713
14083	1626
14083	361
14083	202
14084	2185
14084	1885
14084	1720
14084	3277
14084	3659
14084	2686
14084	6012
14084	7917
2401	10987
2401	1983
2401	3261
2401	1065
2401	4555
2401	1070
2401	4556
2401	4223
2401	1856
2402	14
2402	7477
2402	1543
2402	6231
2402	1085
2402	9346
2402	3637
2402	4511
2402	3257
2402	1087
2402	645
2403	1895
2403	7282
2403	10819
2403	11240
2403	11241
2403	11038
14085	5923
14085	1531
14085	11242
14085	6946
14086	11243
14086	10817
14086	6591
14086	11244
14086	2312
14086	485
2404	2524
2404	263
2404	11245
2404	10665
2404	6507
14087	4913
14087	3257
14087	603
14088	1444
14088	11246
2405	1173
2405	10253
2405	6754
2405	1705
2406	2302
2406	6206
2406	2311
2406	9311
2406	10693
2406	1647
2407	2933
2407	6265
2407	7359
2407	7064
2408	6247
2408	1789
2408	343
2408	4689
2408	7833
2408	3528
2408	10429
14089	1116
14089	1194
14089	362
14089	6067
14089	5702
14089	1455
2409	4966
2409	6452
14090	992
14090	2385
14090	2827
14090	404
14090	5074
14090	1910
14090	3268
14091	6006
14091	707
14091	10236
14091	1332
14091	46
14091	6004
14091	5263
14092	2365
14092	2366
14092	2367
14092	2368
14092	2369
14092	2370
14092	2372
14092	2373
14093	1165
14093	1005
14093	3734
14093	4123
14093	1522
14093	1513
14093	5926
14094	7091
14094	7465
14094	11247
14094	9513
2410	2294
2410	5544
2410	250
2410	1634
14095	1004
14095	404
14095	11248
14095	152
14095	10147
2411	10687
2411	6345
2411	6777
2411	749
2411	7802
2411	616
2411	6011
2411	6533
2411	11144
2411	9291
2411	7495
2411	8834
2411	1838
2411	9811
14096	2497
14096	5750
14096	6086
14096	3202
14096	10404
14097	11249
14097	3219
14097	10720
14098	3226
14098	58
14098	1797
14098	9928
14098	5655
14098	4661
14099	2086
14099	2060
14099	9112
14099	2659
14099	4292
14100	6751
14100	8080
14100	11250
14100	2332
14100	181
14100	1114
14100	11251
14100	686
14100	11252
14100	9755
14100	6868
14100	9730
2412	9957
2412	5141
2412	1510
2412	6008
14101	5295
14101	1180
14101	3840
14102	5175
14102	2827
14102	2
14102	709
14102	4058
14102	8111
14103	982
14103	5346
14103	7285
14103	9704
14103	2333
14103	749
14103	2050
14104	8853
14104	7449
14104	9063
14104	1364
14104	1049
14104	2972
14104	2274
14104	125
14105	816
14105	1489
14105	475
14106	10222
14106	2558
14107	5352
14108	5506
14108	318
14108	11253
14108	1229
14108	3902
14108	1816
14108	1231
14108	2560
14108	581
14108	3019
14108	4579
14108	2993
14108	218
14108	10969
2413	2143
2413	230
2413	8359
2413	3787
14109	796
14109	3239
14109	11120
14109	10129
2414	2384
2414	6966
14110	5418
14110	8845
14110	7220
14110	4181
14111	653
14111	6224
14111	3038
14111	11254
2415	356
2415	1546
2415	9647
14112	8649
14112	11255
14112	7177
14112	6955
14112	360
14112	6375
2416	1715
2416	7730
2416	858
2416	254
2416	6810
2416	7868
14113	10617
14113	1157
14113	9286
14113	43
2417	30
2417	11256
2417	7557
2417	1097
2417	2040
2417	10443
2417	8368
2417	5791
2417	3313
2417	1
2417	11257
2417	11258
2417	4135
2417	11146
2417	1939
2417	713
2417	4412
2417	10223
2417	2829
2417	10968
2417	1991
2417	3412
2417	7724
14114	6974
14114	2293
14114	2966
14114	1016
14114	1157
14114	2227
2418	2576
2418	1812
2418	11244
2418	2639
2418	2301
2418	7567
14115	9626
14115	2403
14115	9884
14115	3780
14115	2821
14115	10299
14115	4287
14115	8028
14115	3915
14115	669
14115	7574
14116	10977
14116	4042
14116	2707
14116	91
14116	11259
14116	9439
14116	8867
14117	5321
14117	6556
14117	3970
14117	361
14117	6694
14117	3271
2419	2533
2419	7135
14118	230
14118	10757
14118	9968
14118	4565
14119	1885
14119	1145
14119	10892
14119	2268
14119	4051
14120	8228
14120	5920
2420	7163
2420	10653
2420	3024
2420	676
2420	662
2420	420
2420	922
2420	1773
2420	8043
2420	134
2420	2376
2420	3242
2420	11260
2420	5529
2420	520
2420	6152
14121	2745
14121	11261
14121	9581
2421	4310
2421	3194
2421	1065
2421	7591
14122	4707
14122	163
14122	2874
14122	3738
14122	781
14122	4492
14122	373
2422	4086
2422	4372
2422	6538
2422	210
2422	6067
2422	3101
2422	11262
2422	4724
2422	5640
14123	2652
14123	2514
14123	4741
14123	1449
14123	1560
14123	11222
14123	5810
14123	5275
14123	3807
14123	305
14123	1561
14123	6343
14123	2503
14123	9046
14123	4322
14123	10170
14124	2931
14124	3431
14124	1126
14124	8767
2423	11263
2423	5880
2423	8393
2423	5079
2423	6590
2423	10778
2424	692
2424	2577
2424	3038
2424	2050
2424	8196
2424	8197
2425	11032
2425	7121
2425	3902
2425	6347
14125	11264
14125	420
14125	1975
14125	11265
14125	4467
14125	2173
14125	5518
14125	506
14125	11266
14125	934
14126	11267
14126	2559
14126	5337
14126	5270
14126	5770
14126	43
14127	3929
14127	6993
14127	11268
14127	1613
14127	10288
14128	1022
14128	1523
14129	678
14129	9242
14129	4191
14130	4341
14130	6334
14131	45
14131	6295
14131	117
14131	8138
14131	4491
14131	2651
14131	1079
2426	825
2426	8368
2426	1
2426	2
2426	1767
14132	6176
14132	3139
14132	4172
14132	1186
14132	2972
14132	1623
14132	2322
14132	8945
2427	1807
2427	4511
2427	4894
2427	2022
14133	3760
14133	2067
14133	5106
14133	3244
14133	4390
14133	11269
14134	1429
14134	6731
14134	1430
14134	3699
14134	559
14134	2086
14134	655
14134	20
14134	2679
14134	10557
14134	10002
14134	5212
14134	572
2428	578
2428	679
2428	10908
14135	7296
14135	1522
14135	6934
14135	2631
2429	1674
2429	1279
2429	7868
2430	8577
2430	8110
2430	2578
2430	326
2430	10339
14136	915
14136	1847
14136	3040
14136	2424
14136	10139
14136	2643
14137	11270
14137	2088
14137	6740
14137	6271
14137	6464
14137	11271
2431	8615
2431	11272
2431	593
2432	5293
2432	40
14138	3976
14138	8168
14138	1337
14138	3908
14138	4612
14138	4857
14139	4072
14139	11273
14139	5942
14139	7865
14139	4419
14139	7782
2433	5217
2433	2668
2433	7510
2433	199
2433	1165
2433	1560
2433	1229
2433	8110
2433	2655
2433	10472
2433	6809
2433	3780
2433	1194
2433	5240
2433	4940
2433	3458
2433	1324
2433	2504
2433	8580
2433	5318
2433	7211
2433	1797
2433	7919
2434	10470
2434	8385
2434	10899
2434	5085
2434	8029
14140	3442
14140	3738
14140	2008
14140	583
14140	7277
14140	2318
14141	132
14141	2984
14141	9666
14141	11274
14141	5674
2435	11275
2436	11084
2436	1361
2437	2815
2437	4771
2437	337
2437	2005
14142	10426
14142	11191
14143	1145
14143	6109
14143	4389
14143	5444
14143	4283
14143	1332
14143	124
14143	11186
14143	27
14143	3165
14143	21
2438	11276
2438	8419
14144	3393
14144	8101
14144	305
14144	46
14144	1623
14144	1121
2439	2571
2439	992
2439	2848
2439	3942
2439	3160
2439	4840
2439	7577
2439	9019
2439	1385
2439	8904
2439	425
2439	1051
2439	264
14145	1174
14145	1958
14145	1229
14145	1139
2440	527
2440	599
2440	1950
14146	527
14146	9385
14146	34
2441	10016
2441	7244
2441	11277
2441	1102
2442	445
2442	11278
2442	250
2442	8197
2442	6879
2442	11279
2442	11280
14147	5018
14147	3041
14147	1283
14147	1947
14147	6012
14147	4549
14148	11281
14148	8607
14148	741
14148	7890
14148	7545
14148	6024
14149	4636
14149	7036
14149	1429
14149	5707
14149	5243
14149	666
14149	305
14149	10242
2443	2713
2443	11282
2443	3197
2443	1464
2443	227
2443	10825
2444	286
2444	9045
2444	5789
2444	7534
2444	3105
2444	9674
14150	1212
14150	2
14150	557
14150	1126
14150	4653
14150	802
14150	5808
14150	8828
14151	8505
14151	6289
14151	7633
14151	8058
14151	10043
14152	1907
14152	3536
14152	6362
14152	11035
14153	4831
14153	10546
14153	34
14153	9784
14153	10632
14153	555
14154	3341
14154	551
14154	0
14154	5262
14154	2440
14154	4494
14155	1790
14155	9011
14155	3163
14155	7831
14155	3165
14155	11283
2445	718
2445	1634
14156	8274
14156	6668
14156	2618
14156	1921
14156	5473
14156	6808
14156	2148
14156	4473
14156	3040
14156	11284
14156	666
14156	583
14156	7987
14156	431
14156	9881
14156	10511
14156	246
14156	4054
14157	7215
14157	6566
14157	613
14157	10530
14158	109
14158	7655
14158	3284
2446	9458
2446	11285
2446	11019
2446	1436
14159	8649
14159	3171
14159	1276
14159	545
14159	11096
14160	6785
14160	6920
14160	3081
14160	3067
14160	992
14160	692
14160	11286
14160	420
14160	421
14160	389
14160	3846
14160	471
14160	2235
14160	8259
14160	7580
14160	1360
14160	1079
14160	4826
14160	9210
14161	6790
14161	1903
14161	6233
14161	3037
14161	9450
14162	7863
14162	1667
14162	6185
2447	11287
2447	5368
2447	5489
2447	7324
2447	5574
2448	5209
2448	909
2448	8910
2448	7693
2449	4081
2449	1117
2449	11105
2449	1830
2450	399
2450	2613
2450	8647
14163	3036
14163	1113
14163	2350
14163	5010
14163	4025
14163	1333
14164	11288
14164	5185
14164	11289
14164	7482
14165	10367
14166	523
14166	1860
14166	11290
14166	466
14166	182
14166	3244
14166	11291
2451	5485
2451	2193
2451	11292
14167	5331
14167	6000
14167	4389
14167	7665
14167	7917
14168	9599
14168	11293
14168	5310
14168	8045
14168	9024
14168	11294
2452	632
2452	7404
2452	3230
2452	11295
2452	11296
2452	6058
2452	9511
2452	7821
2452	747
2452	4157
2452	11297
2453	11298
2453	2472
2453	9627
2453	202
2453	2697
2453	5394
2453	4463
2453	1522
2453	11063
2453	1284
2453	3178
14169	2680
14169	4859
14169	213
14169	11299
14170	3103
14170	1583
14170	357
14170	366
14170	838
14170	307
14170	2156
14170	1059
14171	2338
14171	2745
14171	4180
14171	8352
14171	6603
14171	7375
14172	11300
14172	11301
14172	862
2454	10191
2454	3021
2454	9826
14173	6484
14173	2930
14173	2931
14173	1114
14173	272
2455	4363
2455	9449
2455	10271
14174	2025
14174	1033
14174	8250
14174	7996
14175	10451
2456	3356
2456	10903
2456	5886
2456	212
2456	11220
2456	3312
2456	11302
2456	11146
2456	6478
2456	1399
2457	254
2457	7262
2457	5430
14176	11303
14176	5257
14176	2566
14176	4253
14176	7165
14176	2658
14176	6329
2458	8854
2458	3676
2458	249
2458	718
2458	413
2459	5281
2459	6306
2459	8042
2460	294
2461	3860
2461	4562
2461	6
2461	5307
2461	5903
2461	3633
2461	7533
2461	1736
2461	399
2461	1568
2461	11012
2461	925
2461	4759
2461	5493
2461	877
2461	367
2461	2483
2461	2124
2461	516
2461	10401
2461	9079
2461	11191
2461	9958
2461	9638
14177	3341
14177	8287
14177	3395
14177	5806
14177	3867
14177	6072
14177	11304
14178	3861
14178	1982
14178	7910
14178	10707
14178	819
14178	7490
2462	11101
2462	484
2462	631
14179	368
14179	4056
14179	5687
14179	5767
14179	3630
2463	3211
2463	972
2463	2409
2463	7354
2463	389
2463	2172
2463	7438
14180	182
14180	1444
14180	9889
14180	2004
14181	5175
14181	3159
14181	524
14181	4827
14181	9061
14181	8593
14181	4391
14181	4754
14181	9802
14181	616
14181	4492
14181	67
14182	10791
14182	274
14182	754
14182	10995
14183	5594
14183	3342
14183	640
14183	5015
14183	326
14183	11305
14184	1119
14184	3738
14184	4009
14184	3139
14184	526
14185	4808
14185	2656
14185	16
14185	4613
14185	4331
14186	3930
14186	11306
14186	9025
14186	10375
14187	1476
14187	4085
14187	1294
14187	2357
14187	6567
14187	10908
14187	5048
14188	11307
14188	785
14188	668
14188	10227
2464	894
2464	5432
14189	299
14189	10226
14189	8709
14189	238
14189	11308
14189	1374
14189	45
14189	3140
14189	5231
14189	4613
14189	1465
14189	3748
14189	755
14190	10395
14190	11309
14190	6795
14190	2335
14190	3185
14190	5147
14190	3177
2465	6154
2465	278
2465	3911
2465	3864
2465	2150
2465	3040
2465	2202
2465	104
2465	558
2465	2862
2465	11310
2465	6116
14191	1429
14191	5408
14191	5591
14191	11311
14191	7961
14192	6381
14192	869
14192	31
14192	11312
14192	4579
14192	6360
14193	4002
14193	3728
14193	4616
14193	9467
14193	8165
2466	1752
2466	11313
14194	438
14194	7027
14194	3174
14194	9861
14194	9545
2467	7079
14195	9300
14195	11314
14195	989
14195	1738
14195	7242
14195	7974
2468	24
2468	4962
2468	3082
2468	586
2468	10830
2468	1670
2468	1177
2468	3309
2468	6861
2468	3402
2468	1424
2468	34
2468	138
2468	11315
2468	10199
2468	35
2468	7105
2468	2360
2468	5811
2468	902
2468	5432
2468	3210
2468	2113
2468	6636
2468	7107
2468	2396
2469	11316
2469	461
2469	3770
2469	5730
2469	1729
2469	7922
2469	1937
2469	470
2469	7090
2469	8007
2469	11317
2469	2200
2469	288
2469	911
2469	4342
2469	7225
2469	10201
2469	1082
2470	6419
2470	6424
2470	8415
2470	5019
2470	781
2470	1721
2470	9562
2470	10095
2470	4468
2470	3837
2470	4620
2470	4469
2470	5574
2470	5593
2471	5903
2471	260
2471	5859
2471	11318
2471	9987
2471	1590
2472	7763
2472	3770
2472	11319
2472	2810
2473	1849
2473	1300
2473	2102
2473	430
2473	11320
2473	11321
2473	10781
2473	11322
2473	2440
14196	2653
14196	788
14196	2
14196	26
14196	4404
14196	8016
14197	7523
14197	231
14197	668
14197	8377
2474	4897
2474	1476
2474	7583
2474	11323
2474	8125
14198	2516
14198	168
14198	1885
14198	2669
14198	3184
14198	3227
14198	9482
14198	11027
14198	435
14198	2954
14198	11324
14198	3621
14198	11037
14198	8828
2475	1953
2475	7794
2475	1894
14199	6345
14199	1583
14199	7325
14199	5391
14199	6162
14199	4507
14199	820
14200	1313
14200	745
14200	764
14200	10871
14201	1846
14201	199
14201	5360
14201	1995
14201	1868
14201	1387
2476	4681
2476	899
2476	5744
2476	8455
2476	6212
2476	1102
2476	2407
14202	3913
14202	139
14202	36
14202	2262
2477	11325
2477	8126
2477	972
2477	3828
2477	1368
2477	3082
2477	1229
2477	7113
2477	814
2477	7405
2477	4597
2477	37
2477	8125
2477	2761
14203	11255
14203	3157
14203	2743
14203	6104
14203	8839
14203	7629
14203	4278
14203	7267
14203	6819
14203	4579
14203	9315
14203	657
2478	11205
2478	6166
2479	5182
2479	604
2479	1378
2479	5668
14204	3206
14204	412
2480	2449
2480	698
2480	5750
2480	26
2480	11326
2480	1126
2480	9112
2480	6927
2480	6928
2480	1832
2480	11090
2480	2028
2480	3681
2480	1366
2480	9178
2480	1741
2481	8912
2481	11327
14205	5803
14205	9465
14205	3785
14205	5745
2482	3230
2482	10181
2482	4559
2483	10814
2483	6556
2483	917
2483	11177
14206	3618
14206	2858
14206	5946
14206	608
14207	8378
14207	6222
14208	744
14208	10051
14208	1249
14208	5858
14208	3755
2484	1905
2484	9979
2484	2462
2484	10101
2485	461
2485	8677
2485	1539
2485	6546
2485	11328
2485	1250
2485	1378
2486	7232
2486	11329
14209	2525
14209	1478
14209	42
14209	2810
2487	10580
2487	4213
2487	2775
2487	6576
2487	7262
2487	1162
2487	11330
2487	4023
2487	5733
2487	1072
2487	9691
2487	1515
2487	5736
2487	6882
2487	2787
2487	6884
14210	78
14210	9544
14210	7989
14210	3456
14210	2361
14210	11331
14211	7078
14211	7323
14211	11332
2488	8961
2488	1503
2488	11333
2489	1320
2489	11334
2489	5182
2489	6878
2489	5407
14212	2324
14212	10586
14212	2602
14212	11335
14212	1235
2490	3061
2490	11278
2490	8197
2490	2301
14213	11336
14213	7152
14213	11141
14213	7866
14213	6770
14214	4472
14214	9158
14214	1780
14214	11337
14214	9122
14214	3238
14215	9405
14215	3562
14215	2656
14215	5515
14215	392
14215	7022
14216	3331
14216	4345
14216	3239
14216	3360
14216	274
14216	201
14216	1
14216	2
14216	2056
14216	2248
14216	2840
14216	34
14216	4783
14216	537
14216	7796
14216	7236
14216	8174
14216	5221
14217	3766
14217	1003
14217	4389
14217	3659
14217	2446
14218	9
14218	10978
14218	3141
14218	7831
14218	3165
14219	3914
14219	7461
14219	435
14219	2207
14220	9782
14220	1159
14220	2558
14220	6946
14220	1982
14220	1539
14220	6456
14220	7361
14220	5793
14220	138
14220	2746
14220	10622
14220	1984
14220	3517
14220	3026
14220	1160
14220	1475
2491	3887
2491	672
2491	7464
2491	1157
2491	2361
2491	4318
2491	9299
2491	4022
14221	6237
14221	1738
14221	1628
14221	1719
14221	3665
14221	4700
2492	9887
2492	1645
2492	11338
2492	9420
2492	1072
2492	3069
2492	5735
2492	9693
2492	2794
2493	208
2493	10336
2493	5947
2493	2758
2493	9690
2493	7482
2493	9188
14222	226
14222	5803
14222	446
14222	7310
14222	3284
14223	7247
14223	11339
14223	1205
14223	6547
14223	3084
14223	1165
14223	9048
14223	10255
14223	922
14223	6659
14223	746
14223	2404
14223	2
14223	3397
14223	4822
14223	593
14223	6270
14223	764
14223	3080
14223	3683
14224	3353
14224	1826
14224	1086
14225	561
14225	7252
14225	4467
14225	432
14226	3760
14226	1967
14226	936
14226	1790
14226	20
14226	5659
14226	1
14226	1446
14226	2554
14226	4091
14227	7555
14227	6639
14227	9825
14228	938
14228	2731
14228	4940
14228	10282
14229	5775
14229	5175
14229	1289
14229	182
14229	3867
14229	103
14229	26
14229	11340
14229	5266
14229	4613
14229	2062
14229	3165
14229	6842
14229	5440
14230	2283
14230	9098
14230	11341
14231	983
14231	3699
14231	1579
14231	11309
14231	11342
14231	6290
14231	2529
14231	1742
14232	2343
14232	5864
2494	11343
2494	4763
2494	9066
14233	743
14233	2615
14233	1165
14233	8919
14233	2433
14233	2147
14233	749
14233	1610
14233	7950
14233	2715
14233	202
14233	45
14233	2939
14233	6068
14233	3065
14233	8847
14233	2542
14233	1418
14233	245
14233	879
14234	2721
14234	2482
14234	2679
14234	5921
14234	2843
14234	7021
14234	1395
2495	1177
2495	11344
14235	653
14235	746
14235	750
14235	5666
2496	8000
2496	10954
2497	7667
2497	5991
2497	2738
2497	5304
2497	9283
2497	587
2497	10546
2497	11345
2497	3846
2497	666
2497	2008
2497	3189
2498	9539
2498	4082
2498	2613
2498	431
2498	7442
2499	6971
2499	8386
2499	9764
2499	1279
2499	11346
14236	7026
14236	1807
14236	4607
14236	11347
14237	9733
14237	3279
14237	8837
14238	9381
14238	7846
14239	4791
14239	3430
14239	11348
14240	4250
14240	5348
14240	526
14240	3165
14240	10588
14241	9370
14241	3040
14241	666
14241	3495
2500	691
2500	3074
2500	343
2500	4503
14242	827
14242	1552
14242	10475
14242	2259
14242	7664
14242	1774
14242	2045
14242	3877
2501	6246
2501	5182
2501	8842
2501	7671
2502	6919
2502	9171
2502	6980
2502	5980
2502	6613
2502	3148
2502	248
2502	11349
2502	11350
2502	3221
2502	943
2502	763
2502	10910
2502	7430
2502	7611
2503	11351
2503	514
2503	1061
2503	4214
2503	5207
14243	3016
14243	992
14243	1165
14243	9294
14243	1288
14243	8464
14243	3857
14243	6803
14243	5659
14243	1
14243	2
14243	16
14243	2502
14243	764
14243	2944
14243	1758
14243	6408
14243	3143
14243	669
14243	9110
14243	10432
14244	26
14244	1438
14244	5458
14244	4653
14244	802
14244	11352
14244	4488
14244	9608
14244	7831
14244	5530
14244	4323
14244	7033
2504	6493
2504	7679
2504	4945
2504	3019
2504	814
2505	3066
2505	6088
2505	461
2505	5173
2505	2779
2505	6334
2505	6335
2505	7595
14245	1428
14245	6056
14245	10583
14245	5419
14245	11353
14245	667
14245	669
14245	2964
14245	11354
14245	1073
14245	11355
14245	2255
14245	9290
14246	5898
14246	2035
14246	1114
14246	2678
14246	11009
14246	2838
14246	6960
14246	1129
2506	894
2506	453
2506	1560
2506	10563
14247	691
14247	2435
14247	8522
14247	713
14247	8661
14247	1234
2507	7451
2507	749
2507	4536
2508	3370
2508	5149
2508	4424
2508	1072
14248	1989
14248	4758
14248	3473
14248	2341
14248	5603
14248	1157
2509	8109
2509	3998
14249	11356
14249	1368
14249	4765
14249	6457
14249	10291
14250	788
14250	5391
14250	27
14250	4829
14250	11271
14251	3699
14251	2931
14251	8415
14251	3701
14251	6728
14251	6295
14251	1126
14251	1712
2510	219
2510	1042
2510	315
2510	410
2510	2355
2510	11357
2511	484
2511	631
2511	7928
2511	2794
14252	6674
14252	1524
14252	1114
14252	2878
14252	4849
14252	2881
14252	8162
14252	6728
14252	4509
14252	2008
14252	7711
14252	11358
14252	4910
2512	6283
2512	11103
2512	11317
2512	9173
14253	6351
14253	7361
14253	11359
2513	461
2513	3641
2513	5292
2513	9207
2514	11360
2514	5911
2514	1086
2514	8482
2514	8226
2515	895
2515	3576
2515	5952
2515	11361
14254	840
14254	6501
14254	3395
14254	4281
14255	1194
14255	1756
14255	3224
14255	5812
14255	246
2516	2752
2516	2755
2516	4853
2516	52
2516	9905
2516	7096
2516	8383
2516	2490
2516	5406
2516	1745
2516	7535
2516	7438
2516	2415
2517	462
2517	6032
2517	4961
2517	913
2518	1633
2518	5977
2518	10264
2518	4551
2518	4552
14256	9876
14256	96
14256	2800
14256	5755
14256	3177
14257	8886
14257	4155
14257	4831
14257	586
14257	1889
14257	939
14257	6479
14257	2316
14258	4512
14258	4501
14258	5317
14258	5725
14258	5907
14258	10627
14258	3315
2519	791
2519	8807
2519	2705
2519	8879
2519	8500
2519	9398
2519	1649
2519	905
2519	1513
2519	11362
2519	2066
14259	4952
14259	3867
14259	103
14259	9
14259	5776
2520	2903
2520	11363
2520	2486
2520	10111
2520	1653
2520	3112
14260	2054
14260	3040
14260	4170
14260	124
14260	1796
14260	777
14260	11364
14261	376
14261	11365
14261	10135
14261	7497
14261	7498
14261	10404
2521	6993
2521	7803
2522	3769
2522	4752
2522	8367
14262	5886
14262	6654
14262	5796
14262	2563
14262	3027
14262	7028
14262	9138
14262	7203
14263	342
14263	6097
14263	2412
14263	4815
14263	345
14263	7412
14263	821
2523	3011
2523	6538
14264	452
14264	792
14264	686
14264	2154
14264	593
14264	8095
14265	10699
14265	240
14265	1
14265	11366
14265	7102
14265	5077
14265	9718
14266	9924
14266	4474
14266	3176
14266	2623
14267	10565
14267	316
14267	6005
14267	8244
14268	3931
14268	1925
14268	1485
14268	10525
14268	6720
14268	2436
14268	1504
14269	2701
14269	741
14269	5417
2524	2039
2524	3231
2524	4427
2524	2439
2524	431
2524	2971
14270	3828
14270	939
14270	1433
14270	1181
14270	67
2525	9150
2525	3055
2525	2385
2525	7950
2525	6358
2525	4164
2525	3277
2525	6042
2525	6562
2525	10313
14271	7135
14271	153
14271	2944
14271	2199
14271	6446
2526	2663
2526	6658
2526	5078
2527	1229
2527	11328
2527	11174
2527	5298
14272	2181
14272	841
14272	8062
14272	646
14272	1394
14273	1607
14273	363
14273	1333
14273	669
14274	8713
14274	2273
14274	2005
14274	951
2528	9543
2528	10848
2528	7843
2528	2538
14275	2656
14275	6000
14275	94
14275	96
14275	4283
14275	5348
14275	4170
14275	62
14275	6651
14275	4026
14275	4858
2529	3061
2529	6585
14276	4897
14276	621
14276	3580
14276	5899
14277	661
14277	9922
14277	10674
14277	1283
14278	48
14278	4831
14278	5942
14278	1346
14278	9351
2530	1943
2530	8433
2531	1948
2531	11030
14279	3058
14279	7217
14279	6991
14279	4356
14279	10212
14280	4964
14280	340
14280	144
14280	11367
14280	8661
14281	11368
14281	77
14281	10980
14281	11369
14281	8482
14281	2285
14282	7036
14282	10444
14282	4390
14282	11009
14282	1365
14283	7510
14283	10352
14283	11259
14283	2142
2532	6756
2532	3739
2532	1493
2532	10137
2532	8512
2532	11370
2532	9249
2532	7829
2532	3006
14284	4983
14284	477
14284	1865
14285	11371
14285	110
14285	656
14285	1725
14285	11372
14286	4002
14286	278
14286	3911
14286	8744
14286	11373
2533	236
2533	998
2533	10098
2533	2295
2533	6379
14287	5829
14287	1420
14287	1530
14287	3418
2534	1470
2534	8477
2534	11374
2534	2361
2534	10271
14288	1903
14288	5112
14288	2422
14288	2878
14288	2
14288	2755
14288	2757
14288	2806
14288	6868
14288	118
14288	776
14288	4338
14288	11375
14288	101
14288	778
14288	68
2535	9040
2535	3265
2535	5271
2535	1713
14289	4500
14289	993
14289	2627
14289	646
14289	5237
14289	1124
14289	343
14289	11376
14289	4049
14289	424
14289	5970
14289	1896
14289	9228
14289	6048
14290	618
14290	2163
14290	1387
14290	11377
14290	4830
14291	378
14291	9522
14291	587
14291	3810
14291	6490
14291	838
14291	6263
14291	5011
14291	10634
14292	321
14292	2615
14292	421
14292	343
14292	1724
14292	764
14293	8641
14293	636
14293	10279
14294	8371
14294	2033
14295	1860
14295	2571
14295	404
14295	6608
14295	948
14295	9404
14296	10051
14296	1
14296	8309
14296	9560
14296	7494
14296	9309
14297	562
14297	1519
14297	5054
14297	1968
14297	11378
14298	1461
14298	3045
14298	4346
14298	9157
14298	2320
14298	10895
14298	6174
14299	6488
14299	4354
14299	1790
14299	5891
14299	6003
14299	574
14300	6043
14300	6836
14300	1364
14300	9690
2536	8557
2536	810
2536	7070
2536	9526
2536	10464
2537	5571
2537	519
14301	9934
14301	1259
14301	2649
14302	2233
14302	989
14302	4934
14302	10186
14302	11379
14303	11380
14303	6726
14303	1086
14303	7165
2538	11351
2538	3824
2538	9715
2538	401
2538	11381
2538	2347
14304	11051
14304	677
14304	3045
14304	89
14304	1464
14304	7548
14304	10989
14305	503
14305	749
14305	1019
14305	3608
14305	5904
14305	526
14305	6296
14305	2526
14305	3169
14305	6435
14305	2207
14306	1205
14306	7299
14306	8775
14306	1529
14306	659
14306	7375
14306	3284
14307	1965
14307	7986
14307	4163
14307	103
2539	7944
2539	3810
2540	8008
2540	10834
2540	1290
2540	1273
2540	6861
2540	4895
2540	2003
2540	3014
2540	4632
2540	5500
2540	7363
2540	4356
2540	4633
14308	71
14308	4371
14308	5066
14308	5648
14309	7871
14309	1604
14309	5860
14309	11382
14310	5148
14310	11265
14310	7527
14310	2438
14310	7168
14311	10289
14311	11210
14311	202
14311	3681
14311	21
2541	1130
2541	4831
2541	3355
2541	2966
2541	727
2541	1807
2541	4922
2541	423
2541	2360
2541	3221
