322	871
322	1131
322	4863
322	3937
322	4864
322	4028
322	4639
322	4865
10862	4866
10862	4867
10862	556
10862	4868
10863	4869
10863	4870
10864	4871
10864	4278
10864	4279
10865	4872
10865	4873
10865	4874
10865	4875
10865	4876
323	625
323	4743
323	4877
10866	674
10867	4878
10867	2112
10867	1075
10867	4879
10868	4262
10868	4880
10868	4881
10868	4882
10868	4883
10869	118
10869	187
10869	3611
10870	2058
10870	4884
10870	4688
10870	1091
10870	2653
10870	4885
10870	3741
10871	2277
10871	4886
10871	4887
10871	2279
10872	4888
10872	4889
10872	1595
10872	4890
10872	4891
10872	2193
10872	4892
10872	4893
10872	2142
10872	4894
10872	4895
10873	4896
10873	4022
10873	4897
10873	4898
10874	4899
10874	4758
10874	4900
10874	4901
10875	640
10875	11
10875	4902
10875	4903
324	2240
324	1220
324	331
324	4904
324	2479
324	4905
324	4906
324	4907
324	3633
324	4908
324	4909
10876	1249
10876	4910
10876	4911
10876	4912
325	1364
325	2898
325	4913
325	4914
325	4915
325	4916
325	4917
10877	4918
10877	4919
10877	4920
10877	3729
10878	3243
10878	2112
10878	1383
10878	4921
10878	4922
10878	4923
10879	4924
10879	815
10879	4925
326	4926
10880	4927
10880	4928
10880	4929
10880	4930
10880	3285
10881	4931
10881	4932
327	3945
327	4933
327	4934
328	2073
328	4935
328	675
328	4936
10882	4937
10882	587
329	1660
329	4938
329	4939
329	345
329	346
10883	3156
10883	4940
10883	358
10883	4941
10884	4942
10884	1409
10884	4622
10884	381
330	4943
330	4944
10885	1810
10885	4945
10885	4946
10885	4947
10886	3611
10887	4948
10887	4949
10887	4950
10887	4145
331	4951
331	4952
331	1366
331	1063
331	160
10888	4953
10888	4308
10888	4954
10888	4955
10888	4956
10889	2010
10889	4067
10890	4957
10890	4958
10890	1095
10891	4959
10891	4960
10891	4961
10891	4962
10891	4549
10892	4261
10892	4963
332	4964
332	3674
332	4965
332	382
332	2245
332	174
332	678
332	4966
333	4967
333	4968
10893	4969
10893	4970
10893	4971
334	3800
10894	1891
10894	4972
10894	4874
10894	4973
10894	4974
10894	4975
10894	4976
10894	3284
10895	3370
10895	4977
10895	2751
10895	4978
10896	2855
10896	822
10896	4979
10896	918
10897	4980
10897	3482
10897	1200
10897	3421
10898	4981
10898	4168
10898	4982
10898	4235
10898	4983
10899	806
10899	4984
10900	4985
10900	4986
10900	4987
10900	4988
10900	3038
10901	4989
10901	4990
10901	4991
10902	1416
10902	4864
10902	3501
10902	4992
10903	2417
10903	4993
10903	4994
10903	4632
10903	4995
10903	3055
10903	4996
10903	4842
10903	4309
10903	4997
10904	4998
10904	3740
10904	1682
10904	4999
10904	1259
10905	5000
10905	3132
10905	5001
10905	5002
10905	5003
10905	5004
10906	1779
10906	3103
10906	5005
10906	2818
10907	5006
10907	5007
10907	5008
335	5009
335	5010
335	5011
335	5012
10908	5013
10908	5014
10908	5015
10908	5016
10908	5017
10909	5018
10909	2516
10909	5019
336	5020
336	5021
10910	5022
10910	1842
10910	4413
10910	4213
10910	5023
10910	5024
10910	5025
10911	1344
10911	203
10911	5026
337	5027
337	5028
337	5029
337	2421
10912	700
10913	5030
10913	5031
10913	4062
10914	5032
10914	5033
10914	5034
10914	5035
10915	5036
10915	2000
10915	2498
10915	2383
10916	428
10916	1200
338	5037
338	5038
338	1942
338	316
338	4326
338	5039
338	5040
10917	5041
10917	5042
339	4268
339	4223
339	1830
10918	5043
10918	5044
10918	2697
10918	1161
10919	2577
10919	5045
10919	1091
10919	4818
10919	1934
10919	5046
10919	5047
10919	94
10919	891
10919	5048
10919	5049
10920	5050
10920	5051
10920	5052
10921	5053
10921	4543
10921	5054
340	2913
340	5055
340	1520
10922	3033
10922	5056
10922	3663
10922	5057
10923	5058
10923	5059
10923	1706
10923	4310
10923	5060
10923	5061
10923	5062
10923	5063
10924	5064
10924	5065
10925	5066
10925	5067
10925	3228
10925	1977
10926	5068
10926	5069
10926	5070
10927	4162
10927	5071
10927	4677
10927	5072
10927	5073
10927	5074
10927	5075
10928	5076
10928	5077
10928	5078
10928	5079
10928	5080
10929	5081
10929	4294
10929	4963
10929	5082
10929	5083
341	673
341	5084
341	4324
10930	2026
10930	5085
10930	5086
10931	5087
10931	2121
342	5088
342	5089
342	5090
342	116
342	5091
342	4686
342	5092
342	52
342	1610
342	2362
342	409
342	5093
342	5094
342	5095
342	1516
342	5096
342	5097
342	2457
342	364
342	5098
342	5099
342	5100
342	5101
10932	674
10932	5102
10932	5103
10932	1475
10933	1022
10933	5104
10933	5105
10933	5106
10934	5107
10934	5108
10934	5109
10935	5110
10935	5111
10935	2116
10936	5112
10937	5113
10937	5114
10937	5115
343	2500
343	5116
343	5117
343	5118
343	5119
343	5120
10938	3390
10938	5121
10938	3307
10938	3456
10938	128
10939	5122
10939	1991
10939	5123
10939	1248
10939	5124
10939	5125
10939	2692
10940	5126
10940	5127
10941	1143
10942	3585
10942	3658
10943	680
10943	5128
10943	3152
10943	5129
10943	5130
10943	5131
10944	5132
10944	5133
10944	5134
10944	5135
10944	3174
10944	1166
10944	5136
10944	5137
10944	5004
10944	5105
10944	5138
10945	122
10945	5139
10945	2649
10946	1670
10946	1991
10946	5140
10946	5141
10947	5142
10947	5143
10947	186
10947	5144
10947	5145
10948	5146
10948	3288
10948	5147
10949	5148
10949	2772
10949	5114
10950	2070
10950	1262
10950	5149
10950	5150
10950	3308
10950	5151
10950	5152
10950	2399
10950	5153
10950	5154
10950	2582
10950	5155
10950	5156
10950	1239
10950	5157
10950	2685
10950	2709
10950	933
10951	293
10951	227
10952	5144
10952	5158
10952	5159
10953	5160
10954	5161
10954	1490
10954	5162
10954	5163
10954	5164
344	5165
344	624
344	5166
344	5167
344	1120
344	5168
344	5169
10955	601
10955	4842
10955	2602
10955	5008
10956	5170
10956	5171
10957	1423
10957	2601
10957	5172
345	3976
345	5173
345	2111
345	5174
10958	1896
10958	5175
10958	5176
346	5177
346	5178
346	2747
10959	1225
10959	5179
10959	1943
10959	1515
10959	5180
10959	5181
10959	5182
10959	5183
10959	3082
347	2380
347	5184
347	5185
347	374
347	5186
347	5187
347	4128
347	5188
10960	1332
10960	5189
10960	5190
10961	5191
10961	5192
10961	4447
10961	5193
10962	5194
10962	5195
10963	5196
10963	5197
10963	369
10963	5198
10964	4702
10964	5199
10964	5200
10964	5201
10964	5202
10964	1792
10964	252
10965	3856
10965	5203
10965	5204
10965	209
10965	5205
10965	1499
10965	5206
10965	5207
10966	2913
10966	5208
10966	5209
10966	1684
10966	5210
10967	5211
10967	2812
10967	5212
10967	2041
10968	3937
10968	2414
10968	5213
10968	5214
10968	5215
10969	5216
10969	5217
10969	380
10969	5218
10970	1927
10970	5219
10970	4259
10970	5220
10971	5221
10971	5222
10971	5223
10972	5224
10972	5225
10972	2919
10972	5007
10973	203
10973	4537
10974	2682
10974	844
10974	5226
10974	5117
10975	5227
10975	5228
10975	5229
10975	5230
10976	5231
348	229
348	5232
10977	5233
10977	4404
10977	2140
10978	5234
10978	5235
10978	3647
10979	5236
10979	3400
10979	5237
349	5238
349	68
349	5239
349	5240
349	4230
349	5241
349	5242
349	1945
349	5243
349	982
349	5244
349	3950
350	3403
350	2218
350	1284
350	616
10980	5245
10980	5246
10980	863
10980	5247
10980	5248
10981	5249
10981	2527
10982	5250
10982	5251
10982	5252
10982	2200
10983	1779
10983	5253
10983	3040
10983	5254
10983	5255
351	3403
351	5256
351	854
10984	5257
10984	5258
10984	5259
10984	5260
10985	5261
10985	5262
10985	5263
10985	4888
10985	5264
10985	2452
10986	5265
10986	5266
10986	3302
10986	5267
10987	3217
10987	5268
10987	4921
10987	5269
10987	1142
10987	3845
10987	2289
10987	456
10987	2277
10987	5270
352	3998
352	5271
352	5272
352	5273
352	5274
352	5275
352	5276
352	5265
352	5277
352	5278
352	2598
352	5279
352	5280
10988	2172
10989	5281
10989	5282
10989	1289
10989	2383
353	784
353	2089
353	5283
353	5284
354	5285
354	446
354	5286
354	1683
354	5287
354	1180
10990	5288
10990	4042
10990	822
10990	5289
10990	5290
10990	5291
10990	1419
355	5292
355	1116
355	5293
10991	3497
10991	421
10991	5294
10992	5295
10992	409
10992	1239
10992	5296
10992	5297
10993	5298
10993	5299
10993	5300
10994	5301
10994	5302
10995	3799
10995	1632
10995	5303
10995	4217
10995	5304
356	5305
356	5306
356	2651
356	5307
356	3635
356	5308
10996	5309
10996	5310
10997	4833
10997	5311
10997	3933
10997	5312
10997	5313
10998	3690
10998	5314
10998	5315
10999	5316
10999	5317
10999	4720
10999	5318
10999	5319
10999	5320
11000	3714
11000	3639
11000	3737
11000	5321
11001	5322
11001	4471
11001	1972
11002	4458
11003	5323
11003	5324
11003	3883
11004	440
11004	5325
11004	4740
11004	3387
11005	5326
11005	4437
357	3
357	1538
357	487
357	5327
357	3185
357	5328
11006	5329
11006	5330
11006	5331
11006	1623
358	5332
358	173
11007	5333
11008	480
11008	326
11008	1366
11008	165
11008	5140
11009	5334
11009	5335
11009	5336
11010	5337
11010	5338
11010	5339
11010	5340
11011	4926
359	5341
359	1829
359	1879
359	364
11012	1570
11012	5342
11012	5343
11012	5344
11012	5345
11012	5346
11012	2567
11012	3441
11013	5347
11013	2960
11013	5348
11014	2789
11014	5349
11014	3325
11014	5350
11014	5351
11015	287
11015	5097
11015	5352
11015	286
11016	5353
11016	5354
11016	358
11016	3746
11016	878
11016	5355
11016	2746
11017	5356
11017	2056
11017	5357
11018	5358
11018	5359
11018	553
11018	5360
11018	5361
11019	2896
11019	5362
360	1086
360	2063
360	3167
360	5363
360	5364
360	3960
360	1648
360	5365
360	5366
360	87
360	1062
360	5367
360	1886
360	5368
360	5369
360	5370
360	5371
360	3493
11020	1153
11020	5372
11020	4435
11021	5373
11021	1541
11021	5374
11022	4096
11022	5375
11022	5376
11022	5377
11023	2781
11023	5016
11023	1162
11023	1281
11023	5378
11024	5379
11024	5380
361	4029
361	5381
11025	5382
11025	5383
362	5384
362	5385
362	4179
362	5386
362	3810
11026	5387
11027	1624
11027	674
11027	5388
11027	712
11027	2969
11027	5389
11028	5390
11028	5391
11028	5392
11029	3480
11029	2762
11029	4624
11029	205
11030	5393
11030	5394
11030	5395
11030	5396
11031	5397
11031	5398
11031	5399
11031	1994
11032	5400
11032	5401
11032	1172
11033	5402
11033	5403
11033	80
11033	1677
11033	201
11034	5316
11034	5404
11035	234
11035	5405
11035	5406
11035	5407
11036	1916
11036	5408
11036	5409
11036	5410
11036	3041
11037	2862
11037	5411
11037	4895
11038	5412
11038	561
11038	5413
11038	5414
11038	5415
11039	5416
11039	2799
11040	5417
11040	1962
11040	3717
11041	5418
11041	70
11041	5419
11041	5420
11042	2564
11042	5421
11042	4639
11042	4026
11042	3158
11042	5422
11042	5423
11042	2566
11043	3694
11043	1239
11044	5424
11044	5425
11044	5426
11044	5427
11044	1974
11044	5428
11045	3376
11045	5429
11045	5430
11045	5431
11046	1991
11046	5432
11046	3763
11047	5433
11047	275
11047	5434
11047	5435
11047	5436
11047	2605
11047	5437
11048	5438
11048	5439
11048	5440
11048	2850
11049	5441
11049	5442
363	5443
363	346
364	5444
364	2480
364	1830
11050	5445
11050	1405
11050	5446
11050	3074
11050	5061
11051	1645
11051	1924
11051	5447
11051	693
11051	4682
11052	5448
11052	3788
11052	5449
365	4038
365	5037
365	5450
365	553
365	4950
365	5451
365	917
365	5452
365	5453
365	5454
365	5455
365	5456
365	5457
365	5458
11053	5459
11053	3243
11053	2313
11053	731
11054	2073
11054	559
11054	5460
11055	5461
11055	5462
11055	1137
11055	5463
11056	5464
11056	886
11056	5465
11056	5466
11057	5467
11057	5468
11057	5469
11057	5470
366	573
366	2753
366	5471
366	5472
366	270
366	5473
366	5474
11058	1591
11058	5475
11058	5476
11058	1772
11058	5477
367	5478
367	4180
367	5479
367	5480
11059	5481
11059	5482
11059	5483
11059	5484
11059	989
11059	5485
11059	733
11059	4633
11060	5486
11060	5487
11060	5488
368	5489
368	5490
368	5491
368	5492
368	5493
368	5494
368	5495
368	5496
368	5093
368	5497
368	5498
368	1366
368	4755
368	1839
368	779
11061	4314
11061	1946
11061	1040
11061	5499
11062	1535
11062	1670
11062	2933
11062	5500
11062	5501
11062	5502
11063	4998
11063	5503
11063	5504
11063	2739
11063	917
11064	5505
11064	3360
11064	5506
11065	4874
369	5507
369	5508
369	1726
370	5509
370	5510
370	5511
370	5512
370	5513
370	5514
370	5515
11066	5516
11066	5517
11066	5518
11066	3964
11066	5519
371	5507
371	437
371	1486
371	5520
371	137
371	1856
372	1111
372	1617
372	5521
372	5522
372	5523
372	2145
372	5524
11067	5525
11067	421
11067	5526
11067	2043
11068	134
11068	5527
11068	5528
11068	5529
11068	677
11068	5530
11068	5531
11068	5532
11069	5533
11069	5534
11069	827
11069	3399
11069	4239
11069	5535
11069	5536
11069	5537
11070	3984
11070	199
11070	5538
11070	5539
11070	5540
11071	5541
11071	5542
11072	5543
11072	5544
11072	92
11072	5545
11073	4000
11073	5546
11073	3630
11073	5547
11073	3889
11073	4383
11074	4800
11075	3829
11075	4469
11075	133
11075	5548
373	2878
373	5173
373	5549
373	5550
373	5551
373	5552
373	5553
373	4879
373	5554
11076	2027
11076	2290
11076	5555
11076	204
11076	3957
11076	5556
11076	207
11077	203
11077	802
11077	5026
11077	601
11077	458
374	366
374	4038
374	948
374	2244
374	2979
374	1188
374	5557
374	5558
374	4708
374	5559
11078	2027
11078	5560
11078	5561
11078	50
11078	4903
11079	5562
11079	5563
375	5564
375	5565
375	1224
375	439
375	5566
376	573
376	5567
376	5568
376	5569
376	2455
376	5570
376	5571
11080	5572
11080	1029
11080	1503
377	5573
377	5574
377	5575
377	5576
11081	5577
11082	4469
11082	3950
11082	2745
11082	4596
11083	5578
11083	5579
11083	392
11083	5580
11083	5581
11083	2646
378	5582
378	2260
378	5583
378	5584
378	5130
378	5585
378	5586
378	3440
378	5587
11084	5421
11084	5588
11084	5589
11085	739
11085	5590
11085	5591
11085	5592
11085	4883
11086	1874
11086	5550
11086	2313
11086	3949
11086	3840
11086	3860
11087	1413
11087	5593
11087	392
11087	5594
11088	5595
11088	3627
11088	5596
11088	5328
11089	5597
11089	5598
11090	3400
11090	4922
11090	5599
11090	247
11091	5600
11092	5601
11092	5602
11092	5603
11092	5604
11092	5605
11092	5606
11092	5607
11093	5608
11093	1243
11093	131
11093	5609
11093	2893
11094	5610
11095	5611
11095	5612
11095	669
11095	4318
11096	2172
11096	2664
11096	5613
379	5614
379	5615
379	5616
379	5617
379	5618
379	2421
379	5619
11097	440
11097	3597
11097	5620
11097	3053
11097	5621
11097	5622
11097	5623
11097	5624
11098	81
11098	3860
11098	5625
11098	5626
11098	1510
11099	1332
11100	5627
11100	5628
11100	5629
11101	5630
11101	5631
11101	5054
380	5632
380	1292
380	154
380	5633
381	5634
381	5635
381	5636
381	2421
11102	5637
11102	718
11102	5638
11103	5639
11103	5640
11103	5641
11103	5642
11103	1760
11103	5643
11104	5644
11104	5645
11104	4252
11104	5646
11104	5647
11104	5648
11104	5649
11104	1464
11104	5650
11104	5651
11104	1045
11105	5146
11105	5652
11105	5653
11105	5007
11106	5654
11106	5655
11106	2254
11106	1569
11106	1331
11106	5656
11106	2758
11106	5657
11106	5658
11106	5659
11106	5660
11106	280
11106	5661
11107	5662
11107	2527
11107	1772
11108	5663
11108	2027
11108	5664
382	5665
382	5666
382	425
382	5667
382	1025
383	236
383	3928
383	5668
383	5669
383	358
383	3169
383	5670
11109	5671
11109	503
11109	4795
11110	5672
11110	5673
11111	5674
11111	5675
11111	335
11111	5676
11111	2678
11111	5677
11111	5678
11111	3211
11112	2108
11112	68
11112	5679
11112	2328
11112	1323
384	5680
384	4271
384	5681
384	5682
384	5683
384	5684
11113	5685
11113	4318
11113	3081
11113	5686
11114	5687
11114	2056
385	5688
385	5689
385	5690
385	5691
11115	5692
11115	5583
11115	5693
11115	832
11115	5694
11116	81
11116	4864
11116	3592
11117	5695
11117	1058
11117	5696
11117	3873
386	5697
386	5698
386	5699
386	5700
11118	5701
11118	105
11118	5702
11118	5703
11119	5704
11119	4292
11119	3756
387	82
387	5705
387	5706
11120	5707
11120	3781
11120	3138
11120	1850
11120	4462
11121	5708
11121	5709
11121	5710
11121	1030
11122	2564
11122	2715
11122	5711
11123	25
11123	3937
11123	5387
11123	4470
11123	5502
11124	987
11124	4784
11124	5712
11124	3499
11124	5713
11125	5714
11125	5715
11126	448
11126	5716
11126	5717
11126	5718
11126	4975
11126	4976
11126	5719
11127	5720
11128	5659
11128	5721
11128	5722
11129	5723
11129	247
11129	5724
11129	1095
11129	5725
11129	5726
11130	5727
11130	5728
11130	5729
11130	5730
11131	1645
11131	4314
11131	1332
11131	2399
11131	5731
11132	2564
11132	4132
11132	568
11132	5487
11133	5732
11133	5733
11133	2154
11133	5734
11133	5735
11133	5736
11134	5737
11134	5738
11134	5739
11135	5740
11135	5741
11135	3870
11135	5742
11135	5743
11135	364
11135	4887
11135	4162
11135	5744
11136	5745
11136	5746
11136	5747
11136	5748
388	5749
388	5696
388	5750
388	5751
11137	5752
11137	4471
11137	5753
11137	4472
11138	5754
11138	5755
11138	5756
11138	5757
11139	5028
11139	5718
11139	4975
11139	4397
389	4861
389	1393
389	5758
389	2111
11140	5759
11140	5760
11140	5761
11140	5762
11141	5763
11141	3013
11142	5764
11142	5765
11142	2725
11142	5766
11142	5767
11143	5768
11143	5769
390	5770
390	5771
390	4557
390	5772
390	5773
390	5774
390	5775
390	3402
390	4392
390	5776
11144	5777
11144	5778
391	5779
391	5780
391	5781
391	1870
391	4325
391	5782
11145	5783
11145	5784
11145	5785
11146	5786
11146	5787
11146	2705
11146	1439
11146	5788
11147	5789
11147	5790
11147	1152
11147	5791
392	5792
392	5009
392	2150
392	5265
392	5793
392	5794
11148	5774
11148	5721
11148	5795
11148	5796
11149	5797
11149	5798
11149	223
11149	5799
11150	5800
11151	5801
11151	5802
11151	3284
393	1602
393	5803
393	5804
393	5805
11152	5806
11152	5807
11152	5808
11153	1645
11153	4418
11153	5809
11153	209
11154	5810
11154	5811
11154	564
11154	5812
11155	5813
11155	5362
394	5814
394	5815
394	5816
11156	5817
395	5818
395	5819
395	1435
395	5820
11157	5821
11157	2604
11157	5822
11158	3627
11158	5823
11158	4286
11159	5824
11159	1748
11159	4318
11159	5825
396	3100
396	2336
396	5826
11160	609
11160	817
11160	5827
11160	5828
11160	5829
11160	5466
397	1830
397	3899
397	364
11161	5830
11161	5831
11161	3053
398	948
398	1243
398	5832
398	2336
398	267
398	5833
398	5834
399	5091
399	5835
399	5836
400	5837
400	2472
400	5838
400	5839
400	5840
400	2025
400	5841
11162	3924
11162	5842
11162	2369
11162	5843
11163	1642
11163	5844
11163	5845
11163	2119
11163	4842
11163	5846
11164	5847
11164	4491
11164	5848
11164	3995
11164	296
11164	5849
11165	5850
11165	5851
11165	5852
11166	5853
11166	3036
11166	5854
11167	4718
11167	3123
11168	5855
11168	5856
11168	5094
11168	4448
11168	5857
11169	5858
11169	3713
11170	5859
11170	5860
11170	4677
11170	5861
11170	5073
11171	5862
11171	2
11172	5863
11172	4567
11173	3181
11173	5864
11173	5865
11173	5866
11174	5180
11174	5867
11174	5868
11175	5869
11175	1239
11175	5870
11175	3587
401	5871
401	3409
401	2524
11176	189
11176	5756
11176	5872
11176	5873
11176	5874
11177	1682
11177	5875
11177	5876
11177	2521
402	5877
402	5878
402	5879
402	5880
402	5881
403	3983
403	5882
403	1573
403	5883
403	5884
403	754
403	5885
403	536
403	3352
403	5886
11178	2014
11178	5887
11178	5190
11178	5888
11178	4669
404	5889
404	3403
404	5479
404	5890
404	1600
404	2545
405	4206
405	5891
405	5892
405	1291
405	5893
405	5894
405	3791
11179	1786
11180	5895
11180	480
11180	5896
11180	5897
11181	5898
11181	1957
11181	1054
11181	2590
11181	1468
11182	5899
11183	1785
11183	776
406	5900
406	5543
406	5901
406	5902
406	225
406	5903
11184	5904
11184	5905
11184	5134
11184	5906
11184	5907
11184	5908
11185	2719
11185	3045
11185	5909
11185	2776
11186	5910
11186	5911
11186	5912
407	1523
407	5913
407	5914
407	5915
407	4833
407	5916
407	4917
11187	2924
11187	1344
11187	458
11187	1978
11187	2602
11188	2063
11188	5917
11188	5918
11188	364
11188	5873
11189	2753
11189	5919
11189	5920
11189	5921
11189	5922
11189	5923
408	2250
408	5924
408	5925
408	5926
408	4687
408	2686
408	5927
408	5928
11190	5929
11190	2443
11191	3682
11191	2777
11191	328
11191	733
11191	1791
11191	5930
11192	5931
11192	1945
11192	5932
11192	968
11192	5537
11193	3449
11193	5933
11193	2952
11193	5934
11193	2798
11194	5935
11194	5936
11194	5937
11194	5938
11194	5939
11195	5940
11195	5941
11196	989
11196	5942
11196	467
11197	5943
11197	5944
409	5945
409	5946
409	1033
409	2558
11198	5947
11198	5948
11198	5949
11198	5179
11198	5950
11198	1735
11198	1250
11198	2444
11198	5951
11199	5952
11199	1991
11199	5953
11199	3889
11199	5954
11199	5955
11200	1535
11200	5956
11200	2767
11201	4950
11201	5453
11201	5957
11202	228
11202	5958
11202	5959
11203	5960
11203	5961
11203	5962
11203	5963
11203	440
11203	2490
11203	1790
11204	804
11204	4131
11204	4189
11204	5771
11204	1346
11204	5736
11204	615
11204	5964
11204	5965
11204	5750
11204	1983
11204	1272
11205	559
11205	5966
11206	5967
11206	5968
11206	5969
11206	5970
11207	1874
11207	2313
11207	1991
11207	5971
11207	3760
11207	5972
11207	1161
410	5973
410	4229
410	5974
410	5975
410	5976
410	5977
410	5978
410	5979
410	163
410	983
410	5980
410	5981
410	5982
410	4639
410	5983
410	39
410	5984
410	5985
410	5986
410	1951
411	5987
411	2331
411	5988
411	5989
411	5990
412	3553
412	5991
11208	2649
413	2250
413	5992
413	5993
413	2502
413	5994
413	3132
413	1568
413	5995
413	970
413	1230
413	546
413	5996
413	5997
413	2156
413	5151
413	853
413	4589
413	2359
413	2457
413	5998
413	5999
413	6000
11209	6001
11209	6002
11209	6003
11209	2680
11209	6004
414	5441
414	6005
414	1869
414	6006
11210	3158
11210	6007
11211	3935
11211	6008
11211	6009
11211	5022
11212	6010
11212	6011
11212	6012
11212	6013
11213	6014
11213	3643
11213	6015
11214	5454
11214	6016
415	6017
415	872
415	6018
415	6019
415	323
415	4098
415	6020
415	6021
415	6022
415	5440
415	325
11215	6023
11215	600
11216	6024
11216	6025
11216	1550
11217	832
11217	6026
11217	244
11217	208
11217	1725
11217	2599
11217	4076
11218	1645
11218	2543
11218	6027
416	6028
416	5663
416	2434
416	6029
416	5568
416	6030
416	806
416	6031
416	6032
416	6033
416	6034
416	2544
416	6035
416	3230
416	4435
416	6036
416	6037
417	2607
417	5177
417	6038
417	6039
417	6040
417	6041
417	4763
418	6042
418	6043
418	5956
11219	481
11219	6044
11219	1114
11219	3784
11220	4764
11220	2396
11220	6045
11220	1736
11220	6046
11220	6047
419	6048
419	1534
419	6049
11221	1511
11221	6050
11221	6051
11222	5444
11222	6052
11222	6053
420	6054
420	5276
420	1573
420	2971
420	1458
420	5566
11223	2026
11223	2125
11223	1310
11223	44
11224	3100
11224	1701
11224	6055
11224	6056
11225	6057
11225	6058
11225	6059
11226	5777
11226	4282
11226	6060
11226	6061
11226	252
11227	2321
11227	2616
11227	6062
11228	3273
11228	2744
11228	6063
11228	1469
11228	5934
11228	6064
11229	3273
11229	3900
11230	6065
11230	6066
11231	6067
11231	6068
11231	1310
11231	6069
11231	6070
11231	1684
11231	6071
11231	1970
11231	6072
11231	3574
11231	6073
11232	303
11232	6074
11232	6075
11232	5042
11233	5303
11233	6076
11234	4381
11234	6077
11235	1235
11235	6078
11236	291
11236	6079
11237	6080
11237	6081
11237	440
11237	6082
11237	6083
11237	6084
11237	6085
11237	6086
11237	1712
11237	6087
11237	1983
11237	6088
11237	6089
11237	6090
11237	4057
11238	6091
11238	6092
11238	6093
11238	6094
11239	1110
11239	827
11239	3883
11239	6095
11239	2093
11240	6096
11240	6097
421	5877
421	6098
421	6099
421	2421
11241	3497
11241	1919
11241	1924
11241	6100
11241	308
11241	6101
11242	6102
11242	6103
11242	3205
11243	5564
11243	6104
11243	6105
11244	6106
11244	6107
422	3696
422	6108
422	6109
422	6110
422	6111
422	5063
11245	6112
11245	5265
11245	6113
11245	330
11245	6114
11246	4672
11246	6115
11246	1515
11246	6116
11247	2607
11247	3796
11247	90
11247	5535
11248	951
11248	124
11248	6117
423	6118
423	6119
423	6120
423	5718
423	3255
11249	2026
11249	6121
11249	852
11250	6122
11250	6123
11250	6124
11250	6125
11251	1889
11251	2423
11251	6126
11251	2577
11251	3772
424	6127
424	322
424	707
424	6128
11252	1500
11252	1523
11252	6129
11253	4374
11253	6130
11253	6131
11254	6132
11255	6133
11255	6134
11255	526
11255	6135
11256	1879
11256	6136
11256	5427
11256	3395
11256	4349
11257	6050
11257	2720
11257	1589
11257	6137
11257	6138
11258	1292
11258	2431
11258	6139
11258	2873
11259	6140
11259	2251
11259	6141
11259	206
11260	811
11260	6142
425	3531
425	6143
425	3929
425	6144
426	4836
426	1505
426	6145
426	6146
426	6147
11261	5011
11261	6148
11261	4982
11262	6149
11262	6150
427	6151
427	6143
427	2014
427	6152
427	6153
427	6154
11263	6155
11263	3265
11263	1497
11263	6156
11264	6157
11264	6158
11264	6159
11265	5054
11266	6160
11266	5664
11266	6161
11266	6162
11267	6163
11267	6164
11267	6165
11267	4327
428	4738
428	4210
428	3505
428	6166
428	6167
11268	4298
11268	6168
11268	1211
11268	3417
11268	6169
11269	3385
11269	5254
11269	6122
11269	2042
11269	6170
11269	2686
429	6171
429	6172
429	272
429	158
429	6173
11270	4306
11270	6174
11271	68
11271	6175
11271	6176
430	2979
430	264
11272	6177
11272	6178
11272	6179
11273	6180
11273	6181
11273	4932
11273	1180
431	1534
431	796
431	2147
431	2472
431	6182
431	3201
431	6183
431	6184
11274	6185
11274	6186
11274	4708
11274	1520
11274	6187
11274	6188
11274	6189
432	2058
432	3262
432	3067
432	6190
432	4637
432	6191
11275	6192
11275	6193
11275	6194
11275	2286
11275	6195
11275	792
433	5975
433	2172
433	2555
433	3214
433	6196
433	4148
11276	6197
11276	6198
11276	1055
11276	2170
11276	6199
434	85
434	6200
434	6201
434	6202
434	204
11277	6203
11277	6204
11277	6205
435	4604
435	2449
435	6206
435	6207
11278	5283
11278	4504
11278	6208
11279	3154
11279	6209
11279	2927
11280	6210
11280	6211
11280	2197
11281	6212
11281	6213
11281	6214
436	6215
436	1670
436	6216
436	6217
436	5994
436	5632
436	6218
436	3681
436	6219
436	6220
436	2706
436	5276
436	6221
436	5938
436	1546
436	6222
436	1122
436	5930
436	5370
436	6223
11282	6224
11282	6225
11283	6226
11283	6227
437	6228
437	1874
437	2937
437	68
437	6229
437	3234
437	5443
437	2150
437	2172
437	6230
437	4940
437	6231
437	5408
437	6232
437	6233
437	682
437	3514
437	5056
437	1513
437	909
437	4347
437	3157
437	6234
437	6235
437	1553
437	6236
437	2176
437	6237
437	120
437	6154
437	6238
437	6239
437	4968
437	6240
437	4351
437	6241
437	4032
437	4162
437	3053
437	5750
437	1983
437	6242
438	2781
438	5461
438	254
438	6243
438	378
438	3483
438	6244
438	5500
438	6178
439	6245
439	945
439	6246
439	3289
439	6247
11284	6248
11284	6249
11284	6250
11285	6251
11286	6252
11286	6253
11286	2646
11287	6254
11287	6255
11287	6256
11287	6257
11287	6258
11287	2107
11287	6259
11287	1756
11287	6260
11287	6261
11288	5705
11288	6262
11289	938
11289	3692
11289	582
11289	583
11289	4141
11290	6263
11291	78
11291	1558
11291	211
11291	2646
11291	6264
11291	4582
11291	933
11291	6265
11291	6266
11292	1889
11292	6267
11292	545
11292	6268
11292	2362
11292	5811
11292	1518
11292	6269
11292	6270
11292	6271
11293	134
11293	2096
11293	674
